arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:56:00,17:56:00,803154,1,1
17:59:00,17:59:00,404255,2,1
18:00:36,18:00:36,402805,3,1
18:02:19,18:02:19,405057,4,1
18:04:09,18:04:09,403416,5,1
18:05:01,18:05:01,402809,6,1
18:07:23,18:07:23,402811,7,1
18:09:45,18:09:45,403417,8,1
18:10:57,18:10:57,401973,9,1
18:12:02,18:12:02,401974,10,1
18:13:00,18:13:00,402816,11,1
18:14:50,18:14:50,403749,12,1
18:18:00,18:18:00,403418,13,1
18:19:03,18:19:03,402819,14,1
18:20:28,18:20:28,404947,15,1
18:22:11,18:22:11,405066,16,1
18:23:55,18:23:55,403419,17,1
18:25:55,18:25:55,404321,18,1
18:28:10,18:28:10,402826,19,1
18:29:40,18:29:40,404854,20,1
18:31:29,18:31:29,402829,21,1
18:32:31,18:32:31,403421,22,1
18:34:00,18:34:00,402831,23,1
18:35:00,18:35:00,403422,24,1
18:37:13,18:37:13,803158,25,1
18:38:29,18:38:29,402835,26,1
18:40:00,18:40:00,404171,27,1
18:41:46,18:41:46,402838,28,1
18:43:58,18:43:58,803163,29,1
18:44:54,18:44:54,403424,30,1
18:47:04,18:47:04,402842,31,1
18:50:00,18:50:00,403425,32,1
18:50:47,18:50:47,402845,33,1
18:51:58,18:51:58,405530,34,1
18:53:21,18:53:21,403821,35,1
18:54:53,18:54:53,403822,36,1
18:56:08,18:56:08,402851,37,1
18:57:03,18:57:03,402852,38,1
18:57:53,18:57:53,405272,39,1
18:59:00,18:59:00,402854,40,1
19:00:53,19:00:53,403772,41,1
19:02:24,19:02:24,402856,42,1
19:03:59,19:03:59,404106,43,1
19:05:37,19:05:37,402858,44,1
19:07:00,19:07:00,404092,45,1
19:08:52,19:08:52,903276,46,1
19:10:18,19:10:18,402862,47,1
19:11:36,19:11:36,402863,48,1
19:13:00,19:13:00,402864,49,1
19:14:36,19:14:36,402865,50,1
19:16:08,19:16:08,402867,51,1
19:18:02,19:18:02,402868,52,1
19:19:00,19:19:00,402869,53,1
19:20:41,19:20:41,803077,54,1
19:26:00,19:26:00,903282,55,1
