trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-083900_SB79_664,13:59:00,13:59:00,401880,1,1
MQ_A5-Weekday-SDon-083900_SB79_664,14:00:49,14:00:49,401881,2,2
MQ_A5-Weekday-SDon-083900_SB79_664,14:02:02,14:02:02,401882,3,2
MQ_A5-Weekday-SDon-083900_SB79_664,14:04:27,14:04:27,401883,4,2
MQ_A5-Weekday-SDon-083900_SB79_664,14:06:18,14:06:18,401884,5,1
MQ_A5-Weekday-SDon-083900_SB79_664,14:07:26,14:07:26,404860,6,2
MQ_A5-Weekday-SDon-083900_SB79_664,14:09:38,14:09:38,401887,7,4
MQ_A5-Weekday-SDon-083900_SB79_664,14:11:00,14:11:00,403989,8,4
MQ_A5-Weekday-SDon-083900_SB79_664,14:13:42,14:13:42,401889,9,4
MQ_A5-Weekday-SDon-083900_SB79_664,14:16:28,14:16:28,401890,10,3
MQ_A5-Weekday-SDon-083900_SB79_664,14:18:02,14:18:02,404838,11,3
MQ_A5-Weekday-SDon-083900_SB79_664,14:19:50,14:19:50,403733,12,1
MQ_A5-Weekday-SDon-083900_SB79_664,14:21:00,14:21:00,401893,13,1
MQ_A5-Weekday-SDon-083900_SB79_664,14:31:00,14:31:00,903286,14,1
