trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-044500_M66_509,7:25:00,7:25:00,403487,1,1
MQ_A5-Weekday-044500_M66_509,7:25:53,7:25:53,403488,2,1
MQ_A5-Weekday-044500_M66_509,7:27:36,7:27:36,403489,3,3
MQ_A5-Weekday-044500_M66_509,7:28:29,7:28:29,403491,4,3
MQ_A5-Weekday-044500_M66_509,7:29:00,7:29:00,403573,5,3
MQ_A5-Weekday-044500_M66_509,7:29:53,7:29:53,403492,6,3
MQ_A5-Weekday-044500_M66_509,7:33:19,7:33:19,403494,7,3
MQ_A5-Weekday-044500_M66_509,7:34:00,7:34:00,404994,8,3
MQ_A5-Weekday-044500_M66_509,7:36:26,7:36:26,403495,9,2
MQ_A5-Weekday-044500_M66_509,7:40:00,7:40:00,403497,10,3
MQ_A5-Weekday-044500_M66_509,7:41:00,7:41:00,403993,11,3
MQ_A5-Weekday-044500_M66_509,7:42:01,7:42:01,403994,12,3
MQ_A5-Weekday-044500_M66_509,7:43:49,7:43:49,403995,13,2
MQ_A5-Weekday-044500_M66_509,7:45:00,7:45:00,403996,14,2
