arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
5:35:00,5:35:00,405067,1,1
5:35:48,5:35:48,400903,2,1
5:36:41,5:36:41,405256,3,1
5:37:24,5:37:24,400070,4,1
5:38:10,5:38:10,400071,5,1
5:39:00,5:39:00,404108,6,1
5:39:48,5:39:48,405279,7,1
5:40:07,5:40:07,400910,8,1
5:40:48,5:40:48,405024,9,1
5:41:47,5:41:47,400913,10,1
5:42:19,5:42:19,403847,11,1
5:43:00,5:43:00,405635,12,1
5:43:28,5:43:28,400916,13,1
5:43:58,5:43:58,400917,14,1
5:44:25,5:44:25,404132,15,1
5:45:00,5:45:00,400919,16,1
5:45:34,5:45:34,400722,17,1
5:46:09,5:46:09,400723,18,1
5:46:39,5:46:39,400724,19,1
5:47:00,5:47:00,400725,20,1
5:47:38,5:47:38,400726,21,1
5:48:08,5:48:08,404991,22,1
5:48:40,5:48:40,403914,23,1
5:49:18,5:49:18,400929,24,1
5:50:04,5:50:04,400731,25,1
5:50:30,5:50:30,400732,26,1
5:51:00,5:51:00,403769,27,1
5:51:40,5:51:40,400933,28,1
5:52:30,5:52:30,404039,29,1
5:53:05,5:53:05,404040,30,1
5:53:35,5:53:35,400936,31,1
5:54:00,5:54:00,803081,32,1
