trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-084500_M15_234,14:05:00,14:05:00,803019,1,1
OH_A5-Weekday-SDon-084500_M15_234,14:06:30,14:06:30,903296,2,1
OH_A5-Weekday-SDon-084500_M15_234,14:08:28,14:08:28,401665,3,1
OH_A5-Weekday-SDon-084500_M15_234,14:09:30,14:09:30,401666,4,1
OH_A5-Weekday-SDon-084500_M15_234,14:11:52,14:11:52,404850,5,1
OH_A5-Weekday-SDon-084500_M15_234,14:13:15,14:13:15,401669,6,1
OH_A5-Weekday-SDon-084500_M15_234,14:14:38,14:14:38,401670,7,1
OH_A5-Weekday-SDon-084500_M15_234,14:16:37,14:16:37,402088,8,1
OH_A5-Weekday-SDon-084500_M15_234,14:18:42,14:18:42,402090,9,2
OH_A5-Weekday-SDon-084500_M15_234,14:20:00,14:20:00,404843,10,2
OH_A5-Weekday-SDon-084500_M15_234,14:21:08,14:21:08,401675,11,2
OH_A5-Weekday-SDon-084500_M15_234,14:23:34,14:23:34,405320,12,2
OH_A5-Weekday-SDon-084500_M15_234,14:25:36,14:25:36,401679,13,2
OH_A5-Weekday-SDon-084500_M15_234,14:27:35,14:27:35,401681,14,2
OH_A5-Weekday-SDon-084500_M15_234,14:29:00,14:29:00,401682,15,2
OH_A5-Weekday-SDon-084500_M15_234,14:30:47,14:30:47,405098,16,2
OH_A5-Weekday-SDon-084500_M15_234,14:32:59,14:32:59,401685,17,2
OH_A5-Weekday-SDon-084500_M15_234,14:34:41,14:34:41,401686,18,2
OH_A5-Weekday-SDon-084500_M15_234,14:37:00,14:37:00,401687,19,2
OH_A5-Weekday-SDon-084500_M15_234,14:37:50,14:37:50,401688,20,2
OH_A5-Weekday-SDon-084500_M15_234,14:39:26,14:39:26,401689,21,2
OH_A5-Weekday-SDon-084500_M15_234,14:41:00,14:41:00,401690,22,2
OH_A5-Weekday-SDon-084500_M15_234,14:42:23,14:42:23,401691,23,2
OH_A5-Weekday-SDon-084500_M15_234,14:43:43,14:43:43,405396,24,2
OH_A5-Weekday-SDon-084500_M15_234,14:44:43,14:44:43,404995,25,2
OH_A5-Weekday-SDon-084500_M15_234,14:46:11,14:46:11,401694,26,2
OH_A5-Weekday-SDon-084500_M15_234,14:48:32,14:48:32,403480,27,2
OH_A5-Weekday-SDon-084500_M15_234,14:49:45,14:49:45,401696,28,2
OH_A5-Weekday-SDon-084500_M15_234,14:51:43,14:51:43,401697,29,2
OH_A5-Weekday-SDon-084500_M15_234,14:54:00,14:54:00,401698,30,2
OH_A5-Weekday-SDon-084500_M15_234,14:55:10,14:55:10,401699,31,2
OH_A5-Weekday-SDon-084500_M15_234,14:57:37,14:57:37,401701,32,2
OH_A5-Weekday-SDon-084500_M15_234,14:59:08,14:59:08,401702,33,2
OH_A5-Weekday-SDon-084500_M15_234,15:00:41,15:00:41,401703,34,2
OH_A5-Weekday-SDon-084500_M15_234,15:02:00,15:02:00,401704,35,2
OH_A5-Weekday-SDon-084500_M15_234,15:02:56,15:02:56,405138,36,2
OH_A5-Weekday-SDon-084500_M15_234,15:04:50,15:04:50,404253,37,2
OH_A5-Weekday-SDon-084500_M15_234,15:06:12,15:06:12,401706,38,2
OH_A5-Weekday-SDon-084500_M15_234,15:08:07,15:08:07,401707,39,2
OH_A5-Weekday-SDon-084500_M15_234,15:10:01,15:10:01,401708,40,2
OH_A5-Weekday-SDon-084500_M15_234,15:11:23,15:11:23,401709,41,2
OH_A5-Weekday-SDon-084500_M15_234,15:13:19,15:13:19,401710,42,2
OH_A5-Weekday-SDon-084500_M15_234,15:14:36,15:14:36,401711,43,2
OH_A5-Weekday-SDon-084500_M15_234,15:16:00,15:16:00,401712,44,2
OH_A5-Weekday-SDon-084500_M15_234,15:18:06,15:18:06,405100,45,2
OH_A5-Weekday-SDon-084500_M15_234,15:20:53,15:20:53,401715,46,2
OH_A5-Weekday-SDon-084500_M15_234,15:22:54,15:22:54,401716,47,2
OH_A5-Weekday-SDon-084500_M15_234,15:25:37,15:25:37,401718,48,2
OH_A5-Weekday-SDon-084500_M15_234,15:28:00,15:28:00,903275,49,2
OH_A5-Weekday-SDon-084500_M15_234,15:29:17,15:29:17,401721,50,2
OH_A5-Weekday-SDon-084500_M15_234,15:30:48,15:30:48,401722,51,2
OH_A5-Weekday-SDon-084500_M15_234,15:32:46,15:32:46,401723,52,2
OH_A5-Weekday-SDon-084500_M15_234,15:34:13,15:34:13,401724,53,2
OH_A5-Weekday-SDon-084500_M15_234,15:35:19,15:35:19,401725,54,2
OH_A5-Weekday-SDon-084500_M15_234,15:36:17,15:36:17,401726,55,2
OH_A5-Weekday-SDon-084500_M15_234,15:37:51,15:37:51,401727,56,2
OH_A5-Weekday-SDon-084500_M15_234,15:39:54,15:39:54,401729,57,2
OH_A5-Weekday-SDon-084500_M15_234,15:41:01,15:41:01,401730,58,2
OH_A5-Weekday-SDon-084500_M15_234,15:42:00,15:42:00,401731,59,2
OH_A5-Weekday-SDon-084500_M15_234,15:44:00,15:44:00,803054,60,2
