arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:30:00,17:30:00,400639,1,1
17:31:50,17:31:50,400640,2,1
17:33:18,17:33:18,400641,3,1
17:34:29,17:34:29,400642,4,1
17:35:22,17:35:22,400643,5,1
17:36:15,17:36:15,400644,6,2
17:38:55,17:38:55,400799,7,2
17:39:52,17:39:52,404124,8,2
17:41:00,17:41:00,404125,9,2
18:02:31,18:02:31,403415,10,1
18:06:27,18:06:27,403416,11,1
18:09:51,18:09:51,403417,12,1
18:13:19,18:13:19,403418,13,1
18:16:42,18:16:42,403419,14,1
18:19:07,18:19:07,402826,15,1
18:21:36,18:21:36,403421,16,1
18:23:00,18:23:00,903105,17,1
