trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-047200_M96_801,7:52:00,7:52:00,401954,1,1
MV_A5-Weekday-047200_M96_801,7:52:31,7:52:31,401955,2,1
MV_A5-Weekday-047200_M96_801,7:53:22,7:53:22,403632,3,1
MV_A5-Weekday-047200_M96_801,7:54:51,7:54:51,401957,4,1
MV_A5-Weekday-047200_M96_801,7:56:00,7:56:00,401958,5,1
MV_A5-Weekday-047200_M96_801,7:59:03,7:59:03,401960,6,1
MV_A5-Weekday-047200_M96_801,8:02:00,8:02:00,401961,7,1
MV_A5-Weekday-047200_M96_801,8:05:00,8:05:00,401331,8,1
MV_A5-Weekday-047200_M96_801,8:08:08,8:08:08,404075,9,1
MV_A5-Weekday-047200_M96_801,8:09:56,8:09:56,401964,10,1
MV_A5-Weekday-047200_M96_801,8:11:00,8:11:00,401965,11,1
MV_A5-Weekday-047200_M96_801,8:12:53,8:12:53,401966,12,1
MV_A5-Weekday-047200_M96_801,8:14:00,8:14:00,903004,13,1
