trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-079200_M125_520,13:12:00,13:12:00,404362,1,2
OF_A5-Weekday-079200_M125_520,13:13:17,13:13:17,403791,2,2
OF_A5-Weekday-079200_M125_520,13:15:00,13:15:00,402653,3,3
OF_A5-Weekday-079200_M125_520,13:16:47,13:16:47,402723,4,3
OF_A5-Weekday-079200_M125_520,13:18:59,13:18:59,405416,5,3
OF_A5-Weekday-079200_M125_520,13:20:00,13:20:00,402657,6,2
OF_A5-Weekday-079200_M125_520,13:22:29,13:22:29,402658,7,3
OF_A5-Weekday-079200_M125_520,13:24:55,13:24:55,402659,8,3
OF_A5-Weekday-079200_M125_520,13:27:39,13:27:39,402660,9,3
OF_A5-Weekday-079200_M125_520,13:29:00,13:29:00,402661,10,3
OF_A5-Weekday-079200_M125_520,13:31:29,13:31:29,402662,11,3
OF_A5-Weekday-079200_M125_520,13:33:39,13:33:39,403671,12,3
OF_A5-Weekday-079200_M125_520,13:36:00,13:36:00,403672,13,3
OF_A5-Weekday-079200_M125_520,13:36:51,13:36:51,403673,14,3
OF_A5-Weekday-079200_M125_520,13:38:01,13:38:01,403674,15,3
OF_A5-Weekday-079200_M125_520,13:44:00,13:44:00,101014,16,3
OF_A5-Weekday-079200_M125_520,13:46:25,13:46:25,101015,17,2
OF_A5-Weekday-079200_M125_520,13:49:57,13:49:57,101017,18,2
OF_A5-Weekday-079200_M125_520,13:51:42,13:51:42,101018,19,2
OF_A5-Weekday-079200_M125_520,13:55:00,13:55:00,103708,20,2
