trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-037100_SBS15_405,6:11:00,6:11:00,405382,1,1
OF_A5-Weekday-037100_SBS15_405,6:13:53,6:13:53,405318,2,1
OF_A5-Weekday-037100_SBS15_405,6:15:33,6:15:33,403601,3,1
OF_A5-Weekday-037100_SBS15_405,6:18:14,6:18:14,405319,4,1
OF_A5-Weekday-037100_SBS15_405,6:21:53,6:21:53,405320,5,1
OF_A5-Weekday-037100_SBS15_405,6:25:00,6:25:00,903093,6,3
OF_A5-Weekday-037100_SBS15_405,6:28:00,6:28:00,405322,7,4
OF_A5-Weekday-037100_SBS15_405,6:30:15,6:30:15,405323,8,4
OF_A5-Weekday-037100_SBS15_405,6:31:14,6:31:14,404995,9,4
OF_A5-Weekday-037100_SBS15_405,6:32:37,6:32:37,403480,10,4
OF_A5-Weekday-037100_SBS15_405,6:34:36,6:34:36,401698,11,4
OF_A5-Weekday-037100_SBS15_405,6:36:15,6:36:15,401701,12,4
OF_A5-Weekday-037100_SBS15_405,6:38:16,6:38:16,401704,13,4
OF_A5-Weekday-037100_SBS15_405,6:40:35,6:40:35,401707,14,4
OF_A5-Weekday-037100_SBS15_405,6:43:33,6:43:33,401712,15,2
OF_A5-Weekday-037100_SBS15_405,6:45:18,6:45:18,401715,16,1
OF_A5-Weekday-037100_SBS15_405,6:48:00,6:48:00,903102,17,1
OF_A5-Weekday-037100_SBS15_405,6:49:57,6:49:57,401723,18,1
OF_A5-Weekday-037100_SBS15_405,6:52:11,6:52:11,401727,19,1
OF_A5-Weekday-037100_SBS15_405,6:54:00,6:54:00,401731,20,1
OF_A5-Weekday-037100_SBS15_405,6:56:00,6:56:00,803054,21,1
