trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-091800_M96_813,15:18:00,15:18:00,401954,1,1
MV_A5-Weekday-SDon-091800_M96_813,15:18:31,15:18:31,401955,2,1
MV_A5-Weekday-SDon-091800_M96_813,15:19:22,15:19:22,403632,3,2
MV_A5-Weekday-SDon-091800_M96_813,15:20:51,15:20:51,401957,4,2
MV_A5-Weekday-SDon-091800_M96_813,15:22:00,15:22:00,401958,5,2
MV_A5-Weekday-SDon-091800_M96_813,15:26:04,15:26:04,401960,6,2
MV_A5-Weekday-SDon-091800_M96_813,15:30:00,15:30:00,401961,7,2
MV_A5-Weekday-SDon-091800_M96_813,15:33:00,15:33:00,401331,8,2
MV_A5-Weekday-SDon-091800_M96_813,15:36:08,15:36:08,404075,9,1
MV_A5-Weekday-SDon-091800_M96_813,15:37:56,15:37:56,401964,10,1
MV_A5-Weekday-SDon-091800_M96_813,15:39:00,15:39:00,401965,11,1
MV_A5-Weekday-SDon-091800_M96_813,15:40:53,15:40:53,401966,12,1
MV_A5-Weekday-SDon-091800_M96_813,15:42:00,15:42:00,903004,13,1
