trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-135600_M96_835,22:36:00,22:36:00,401954,1,1
MV_A5-Weekday-135600_M96_835,22:36:24,22:36:24,401955,2,1
MV_A5-Weekday-135600_M96_835,22:37:02,22:37:02,403632,3,1
MV_A5-Weekday-135600_M96_835,22:38:08,22:38:08,401957,4,1
MV_A5-Weekday-135600_M96_835,22:39:00,22:39:00,401958,5,1
MV_A5-Weekday-135600_M96_835,22:41:02,22:41:02,401960,6,1
MV_A5-Weekday-135600_M96_835,22:43:00,22:43:00,401961,7,1
MV_A5-Weekday-135600_M96_835,22:46:00,22:46:00,401331,8,1
MV_A5-Weekday-135600_M96_835,22:48:37,22:48:37,404075,9,1
MV_A5-Weekday-135600_M96_835,22:50:07,22:50:07,401964,10,1
MV_A5-Weekday-135600_M96_835,22:51:00,22:51:00,401965,11,1
MV_A5-Weekday-135600_M96_835,22:52:16,22:52:16,401966,12,1
MV_A5-Weekday-135600_M96_835,22:53:00,22:53:00,903004,13,1
