trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-042500_SBS15_414,7:05:00,7:05:00,405382,1,1
OF_A5-Weekday-042500_SBS15_414,7:08:55,7:08:55,405318,2,1
OF_A5-Weekday-042500_SBS15_414,7:11:10,7:11:10,403601,3,1
OF_A5-Weekday-042500_SBS15_414,7:14:48,7:14:48,405319,4,1
OF_A5-Weekday-042500_SBS15_414,7:19:47,7:19:47,405320,5,1
OF_A5-Weekday-042500_SBS15_414,7:24:00,7:24:00,903093,6,1
OF_A5-Weekday-042500_SBS15_414,7:27:00,7:27:00,405322,7,2
OF_A5-Weekday-042500_SBS15_414,7:30:09,7:30:09,405323,8,2
OF_A5-Weekday-042500_SBS15_414,7:31:31,7:31:31,404995,9,2
OF_A5-Weekday-042500_SBS15_414,7:33:27,7:33:27,403480,10,2
OF_A5-Weekday-042500_SBS15_414,7:36:14,7:36:14,401698,11,2
OF_A5-Weekday-042500_SBS15_414,7:38:33,7:38:33,401701,12,2
OF_A5-Weekday-042500_SBS15_414,7:41:22,7:41:22,401704,13,1
OF_A5-Weekday-042500_SBS15_414,7:44:36,7:44:36,401707,14,1
OF_A5-Weekday-042500_SBS15_414,7:48:47,7:48:47,401712,15,1
OF_A5-Weekday-042500_SBS15_414,7:51:13,7:51:13,401715,16,1
OF_A5-Weekday-042500_SBS15_414,7:55:00,7:55:00,903102,17,1
OF_A5-Weekday-042500_SBS15_414,7:57:16,7:57:16,401723,18,1
OF_A5-Weekday-042500_SBS15_414,7:59:52,7:59:52,401727,19,1
OF_A5-Weekday-042500_SBS15_414,8:02:00,8:02:00,401731,20,1
OF_A5-Weekday-042500_SBS15_414,8:03:00,8:03:00,803054,21,1
