arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:23:00,16:23:00,450222,1,1
16:25:13,16:25:13,401507,2,1
16:28:00,16:28:00,404286,3,1
16:29:40,16:29:40,401575,4,2
16:31:50,16:31:50,401294,5,2
16:33:48,16:33:48,401577,6,2
16:36:57,16:36:57,404271,7,2
16:39:00,16:39:00,403556,8,2
16:40:18,16:40:18,401191,9,2
16:41:37,16:41:37,401192,10,2
16:43:02,16:43:02,401193,11,2
16:44:03,16:44:03,401194,12,2
16:45:25,16:45:25,401195,13,2
16:46:49,16:46:49,401587,14,2
16:48:02,16:48:02,401589,15,2
16:50:15,16:50:15,401591,16,2
16:52:24,16:52:24,401595,17,2
16:53:21,16:53:21,401596,18,2
16:54:31,16:54:31,403808,19,1
16:56:04,16:56:04,401599,20,1
16:57:47,16:57:47,401600,21,1
16:58:58,16:58:58,403557,22,1
17:01:00,17:01:00,903088,23,1
