trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-090300_SBS34_863,15:03:00,15:03:00,401857,1,1
MQ_A5-Weekday-090300_SBS34_863,15:04:01,15:04:01,401858,2,6
MQ_A5-Weekday-090300_SBS34_863,15:09:00,15:09:00,403359,3,6
MQ_A5-Weekday-090300_SBS34_863,15:10:39,15:10:39,403216,4,6
MQ_A5-Weekday-090300_SBS34_863,15:12:18,15:12:18,401840,5,6
MQ_A5-Weekday-090300_SBS34_863,15:14:21,15:14:21,401842,6,6
MQ_A5-Weekday-090300_SBS34_863,15:16:18,15:16:18,405375,7,6
MQ_A5-Weekday-090300_SBS34_863,15:18:54,15:18:54,400716,8,6
MQ_A5-Weekday-090300_SBS34_863,15:21:00,15:21:00,401847,9,6
MQ_A5-Weekday-090300_SBS34_863,15:22:58,15:22:58,803098,10,1
MQ_A5-Weekday-090300_SBS34_863,15:24:38,15:24:38,401232,11,1
MQ_A5-Weekday-090300_SBS34_863,15:26:56,15:26:56,401850,12,1
MQ_A5-Weekday-090300_SBS34_863,15:29:16,15:29:16,404116,13,1
MQ_A5-Weekday-090300_SBS34_863,15:30:00,15:30:00,903078,14,1
