trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-111500_M9_66,18:35:00,18:35:00,403399,1,2
MQ_A5-Weekday-SDon-111500_M9_66,18:39:35,18:39:35,803147,2,2
MQ_A5-Weekday-SDon-111500_M9_66,18:40:58,18:40:58,803105,3,1
MQ_A5-Weekday-SDon-111500_M9_66,18:44:00,18:44:00,903280,4,1
MQ_A5-Weekday-SDon-111500_M9_66,18:49:00,18:49:00,404857,5,1
MQ_A5-Weekday-SDon-111500_M9_66,18:49:53,18:49:53,405006,6,2
MQ_A5-Weekday-SDon-111500_M9_66,18:51:42,18:51:42,401168,7,2
MQ_A5-Weekday-SDon-111500_M9_66,18:52:30,18:52:30,401169,8,1
MQ_A5-Weekday-SDon-111500_M9_66,18:54:56,18:54:56,405165,9,1
MQ_A5-Weekday-SDon-111500_M9_66,18:56:00,18:56:00,403317,10,2
MQ_A5-Weekday-SDon-111500_M9_66,18:57:40,18:57:40,403732,11,2
MQ_A5-Weekday-SDon-111500_M9_66,19:01:00,19:01:00,402033,12,2
MQ_A5-Weekday-SDon-111500_M9_66,19:01:52,19:01:52,402034,13,2
MQ_A5-Weekday-SDon-111500_M9_66,19:03:20,19:03:20,404100,14,1
MQ_A5-Weekday-SDon-111500_M9_66,19:04:39,19:04:39,402036,15,1
MQ_A5-Weekday-SDon-111500_M9_66,19:05:51,19:05:51,402037,16,1
MQ_A5-Weekday-SDon-111500_M9_66,19:07:08,19:07:08,402038,17,1
MQ_A5-Weekday-SDon-111500_M9_66,19:09:03,19:09:03,402039,18,1
MQ_A5-Weekday-SDon-111500_M9_66,19:10:05,19:10:05,401630,19,1
MQ_A5-Weekday-SDon-111500_M9_66,19:11:00,19:11:00,402041,20,1
MQ_A5-Weekday-SDon-111500_M9_66,19:11:57,19:11:57,402042,21,1
MQ_A5-Weekday-SDon-111500_M9_66,19:12:42,19:12:42,402043,22,1
MQ_A5-Weekday-SDon-111500_M9_66,19:15:29,19:15:29,404099,23,1
MQ_A5-Weekday-SDon-111500_M9_66,19:17:50,19:17:50,405368,24,1
MQ_A5-Weekday-SDon-111500_M9_66,19:19:00,19:19:00,401691,25,1
