trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-104800_M57_459,17:28:00,17:28:00,402221,1,1
MQ_A5-Weekday-SDon-104800_M57_459,17:30:00,17:30:00,402222,2,2
MQ_A5-Weekday-SDon-104800_M57_459,17:32:00,17:32:00,402223,3,2
MQ_A5-Weekday-SDon-104800_M57_459,17:34:01,17:34:01,402224,4,2
MQ_A5-Weekday-SDon-104800_M57_459,17:35:25,17:35:25,403617,5,4
MQ_A5-Weekday-SDon-104800_M57_459,17:38:00,17:38:00,803117,6,4
MQ_A5-Weekday-SDon-104800_M57_459,17:39:26,17:39:26,402228,7,4
MQ_A5-Weekday-SDon-104800_M57_459,17:41:43,17:41:43,402229,8,4
MQ_A5-Weekday-SDon-104800_M57_459,17:43:41,17:43:41,400744,9,3
MQ_A5-Weekday-SDon-104800_M57_459,17:45:00,17:45:00,400745,10,3
MQ_A5-Weekday-SDon-104800_M57_459,17:47:21,17:47:21,402233,11,3
MQ_A5-Weekday-SDon-104800_M57_459,17:49:18,17:49:18,403986,12,2
MQ_A5-Weekday-SDon-104800_M57_459,17:51:33,17:51:33,405562,13,2
MQ_A5-Weekday-SDon-104800_M57_459,17:53:06,17:53:06,405353,14,2
MQ_A5-Weekday-SDon-104800_M57_459,17:54:42,17:54:42,405468,15,2
MQ_A5-Weekday-SDon-104800_M57_459,17:56:00,17:56:00,403076,16,2
MQ_A5-Weekday-SDon-104800_M57_459,17:57:20,17:57:20,403608,17,1
MQ_A5-Weekday-SDon-104800_M57_459,17:58:19,17:58:19,405086,18,1
MQ_A5-Weekday-SDon-104800_M57_459,17:59:37,17:59:37,400853,19,1
MQ_A5-Weekday-SDon-104800_M57_459,18:01:00,18:01:00,400854,20,1
