trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-101400_SBS15_417,16:54:00,16:54:00,405382,1,1
OF_A5-Weekday-101400_SBS15_417,16:58:07,16:58:07,405318,2,2
OF_A5-Weekday-101400_SBS15_417,17:00:30,17:00:30,403601,3,2
OF_A5-Weekday-101400_SBS15_417,17:04:19,17:04:19,405319,4,1
OF_A5-Weekday-101400_SBS15_417,17:09:33,17:09:33,405320,5,4
OF_A5-Weekday-101400_SBS15_417,17:14:00,17:14:00,903093,6,4
OF_A5-Weekday-101400_SBS15_417,17:18:00,17:18:00,405322,7,4
OF_A5-Weekday-101400_SBS15_417,17:22:03,17:22:03,405323,8,4
OF_A5-Weekday-101400_SBS15_417,17:23:49,17:23:49,404995,9,4
OF_A5-Weekday-101400_SBS15_417,17:26:18,17:26:18,403480,10,4
OF_A5-Weekday-101400_SBS15_417,17:29:52,17:29:52,401698,11,4
OF_A5-Weekday-101400_SBS15_417,17:32:52,17:32:52,401701,12,4
OF_A5-Weekday-101400_SBS15_417,17:36:29,17:36:29,401704,13,4
OF_A5-Weekday-101400_SBS15_417,17:40:38,17:40:38,401707,14,4
OF_A5-Weekday-101400_SBS15_417,17:46:00,17:46:00,401712,15,3
OF_A5-Weekday-101400_SBS15_417,17:49:08,17:49:08,401715,16,3
OF_A5-Weekday-101400_SBS15_417,17:54:00,17:54:00,903102,17,2
OF_A5-Weekday-101400_SBS15_417,17:56:35,17:56:35,401723,18,2
OF_A5-Weekday-101400_SBS15_417,17:59:34,17:59:34,401727,19,1
OF_A5-Weekday-101400_SBS15_417,18:02:00,18:02:00,401731,20,1
OF_A5-Weekday-101400_SBS15_417,18:04:00,18:04:00,803054,21,1
