arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
5:48:00,5:48:00,803055,1,1
5:48:19,5:48:19,402160,2,1
5:48:50,5:48:50,402161,3,1
5:49:12,5:49:12,402162,4,1
5:49:33,5:49:33,402163,5,1
5:50:00,5:50:00,402164,6,1
5:50:59,5:50:59,402165,7,1
5:51:51,5:51:51,402166,8,1
5:53:00,5:53:00,402167,9,1
5:54:19,5:54:19,403760,10,1
5:56:14,5:56:14,402169,11,1
5:58:00,5:58:00,402171,12,1
5:58:49,5:58:49,402172,13,1
6:00:25,6:00:25,402173,14,1
6:01:12,6:01:12,402174,15,1
6:02:00,6:02:00,402175,16,1
6:03:00,6:03:00,803151,17,1
