trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-149000_M7_242,24:50:00,24:50:00,405579,1,1
OF_A5-Weekday-149000_M7_242,24:50:28,24:50:28,404991,2,1
OF_A5-Weekday-149000_M7_242,24:51:10,24:51:10,403914,3,1
OF_A5-Weekday-149000_M7_242,24:51:59,24:51:59,400929,4,1
OF_A5-Weekday-149000_M7_242,24:52:59,24:52:59,400731,5,1
OF_A5-Weekday-149000_M7_242,24:53:32,24:53:32,400732,6,1
OF_A5-Weekday-149000_M7_242,24:54:12,24:54:12,405582,7,1
OF_A5-Weekday-149000_M7_242,24:55:00,24:55:00,400933,8,1
OF_A5-Weekday-149000_M7_242,24:56:14,24:56:14,404039,9,1
OF_A5-Weekday-149000_M7_242,24:57:06,24:57:06,404040,10,1
OF_A5-Weekday-149000_M7_242,24:57:50,24:57:50,400936,11,1
OF_A5-Weekday-149000_M7_242,24:58:52,24:58:52,404043,12,1
OF_A5-Weekday-149000_M7_242,24:59:33,24:59:33,400938,13,1
OF_A5-Weekday-149000_M7_242,25:00:20,25:00:20,403132,14,1
OF_A5-Weekday-149000_M7_242,25:00:52,25:00:52,400940,15,1
OF_A5-Weekday-149000_M7_242,25:01:52,25:01:52,400941,16,1
OF_A5-Weekday-149000_M7_242,25:02:50,25:02:50,404992,17,1
OF_A5-Weekday-149000_M7_242,25:03:51,25:03:51,400943,18,1
OF_A5-Weekday-149000_M7_242,25:04:54,25:04:54,401014,19,1
OF_A5-Weekday-149000_M7_242,25:05:34,25:05:34,401015,20,1
OF_A5-Weekday-149000_M7_242,25:06:30,25:06:30,401016,21,1
OF_A5-Weekday-149000_M7_242,25:07:36,25:07:36,400747,22,1
OF_A5-Weekday-149000_M7_242,25:08:44,25:08:44,403271,23,1
OF_A5-Weekday-149000_M7_242,25:09:53,25:09:53,400750,24,1
OF_A5-Weekday-149000_M7_242,25:11:00,25:11:00,401021,25,1
OF_A5-Weekday-149000_M7_242,25:11:22,25:11:22,401022,26,1
OF_A5-Weekday-149000_M7_242,25:11:52,25:11:52,401023,27,1
OF_A5-Weekday-149000_M7_242,25:12:13,25:12:13,401024,28,1
OF_A5-Weekday-149000_M7_242,25:12:36,25:12:36,401025,29,1
OF_A5-Weekday-149000_M7_242,25:12:58,25:12:58,401026,30,1
OF_A5-Weekday-149000_M7_242,25:13:31,25:13:31,401027,31,1
OF_A5-Weekday-149000_M7_242,25:13:57,25:13:57,404320,32,1
OF_A5-Weekday-149000_M7_242,25:14:23,25:14:23,401029,33,1
OF_A5-Weekday-149000_M7_242,25:14:44,25:14:44,401030,34,1
OF_A5-Weekday-149000_M7_242,25:15:17,25:15:17,401031,35,1
OF_A5-Weekday-149000_M7_242,25:15:39,25:15:39,401032,36,1
OF_A5-Weekday-149000_M7_242,25:16:00,25:16:00,401033,37,1
OF_A5-Weekday-149000_M7_242,25:16:28,25:16:28,401034,38,1
OF_A5-Weekday-149000_M7_242,25:17:03,25:17:03,401035,39,1
OF_A5-Weekday-149000_M7_242,25:17:36,25:17:36,401036,40,1
OF_A5-Weekday-149000_M7_242,25:18:30,25:18:30,401037,41,1
OF_A5-Weekday-149000_M7_242,25:18:56,25:18:56,401038,42,1
OF_A5-Weekday-149000_M7_242,25:19:35,25:19:35,401039,43,1
OF_A5-Weekday-149000_M7_242,25:20:06,25:20:06,405087,44,1
OF_A5-Weekday-149000_M7_242,25:20:47,25:20:47,405092,45,1
OF_A5-Weekday-149000_M7_242,25:21:25,25:21:25,400394,46,1
OF_A5-Weekday-149000_M7_242,25:22:00,25:22:00,401044,47,1
OF_A5-Weekday-149000_M7_242,25:23:10,25:23:10,401045,48,1
OF_A5-Weekday-149000_M7_242,25:24:13,25:24:13,404341,49,1
OF_A5-Weekday-149000_M7_242,25:25:07,25:25:07,401047,50,1
OF_A5-Weekday-149000_M7_242,25:26:02,25:26:02,404333,51,1
OF_A5-Weekday-149000_M7_242,25:27:00,25:27:00,404334,52,1
OF_A5-Weekday-149000_M7_242,25:27:39,25:27:39,401051,53,1
OF_A5-Weekday-149000_M7_242,25:28:16,25:28:16,401052,54,1
OF_A5-Weekday-149000_M7_242,25:29:10,25:29:10,405014,55,1
OF_A5-Weekday-149000_M7_242,25:29:52,25:29:52,401055,56,1
OF_A5-Weekday-149000_M7_242,25:30:45,25:30:45,401056,57,1
OF_A5-Weekday-149000_M7_242,25:31:19,25:31:19,400062,58,1
OF_A5-Weekday-149000_M7_242,25:32:14,25:32:14,404335,59,1
OF_A5-Weekday-149000_M7_242,25:33:09,25:33:09,400065,60,1
OF_A5-Weekday-149000_M7_242,25:33:50,25:33:50,400066,61,1
OF_A5-Weekday-149000_M7_242,25:34:37,25:34:37,400067,62,1
OF_A5-Weekday-149000_M7_242,25:36:00,25:36:00,803003,63,1
