trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-020000_M104_101,3:20:00,3:20:00,405374,1,1
MV_A5-Weekday-SDon-020000_M104_101,3:20:30,3:20:30,404919,2,1
MV_A5-Weekday-SDon-020000_M104_101,3:21:05,3:21:05,404872,3,1
MV_A5-Weekday-SDon-020000_M104_101,3:21:46,3:21:46,404846,4,1
MV_A5-Weekday-SDon-020000_M104_101,3:22:23,3:22:23,401239,5,1
MV_A5-Weekday-SDon-020000_M104_101,3:23:11,3:23:11,405393,6,1
MV_A5-Weekday-SDon-020000_M104_101,3:23:53,3:23:53,903209,7,1
MV_A5-Weekday-SDon-020000_M104_101,3:24:20,3:24:20,401016,8,1
MV_A5-Weekday-SDon-020000_M104_101,3:25:00,3:25:00,400747,9,1
MV_A5-Weekday-SDon-020000_M104_101,3:26:07,3:26:07,403271,10,1
MV_A5-Weekday-SDon-020000_M104_101,3:27:15,3:27:15,400750,11,1
MV_A5-Weekday-SDon-020000_M104_101,3:28:47,3:28:47,403103,12,1
MV_A5-Weekday-SDon-020000_M104_101,3:29:36,3:29:36,403104,13,1
MV_A5-Weekday-SDon-020000_M104_101,3:30:17,3:30:17,403105,14,1
MV_A5-Weekday-SDon-020000_M104_101,3:31:00,3:31:00,403106,15,1
MV_A5-Weekday-SDon-020000_M104_101,3:31:41,3:31:41,403107,16,1
MV_A5-Weekday-SDon-020000_M104_101,3:32:14,3:32:14,903299,17,1
MV_A5-Weekday-SDon-020000_M104_101,3:32:37,3:32:37,403109,18,1
MV_A5-Weekday-SDon-020000_M104_101,3:33:05,3:33:05,403110,19,1
MV_A5-Weekday-SDon-020000_M104_101,3:33:45,3:33:45,403111,20,1
MV_A5-Weekday-SDon-020000_M104_101,3:34:13,3:34:13,403112,21,1
MV_A5-Weekday-SDon-020000_M104_101,3:35:00,3:35:00,405248,22,1
MV_A5-Weekday-SDon-020000_M104_101,3:35:53,3:35:53,403114,23,1
MV_A5-Weekday-SDon-020000_M104_101,3:36:43,3:36:43,403115,24,1
MV_A5-Weekday-SDon-020000_M104_101,3:37:21,3:37:21,403116,25,1
MV_A5-Weekday-SDon-020000_M104_101,3:38:00,3:38:00,405394,26,1
MV_A5-Weekday-SDon-020000_M104_101,3:39:12,3:39:12,403118,27,1
MV_A5-Weekday-SDon-020000_M104_101,3:39:49,3:39:49,403119,28,1
MV_A5-Weekday-SDon-020000_M104_101,3:40:51,3:40:51,404260,29,1
MV_A5-Weekday-SDon-020000_M104_101,3:41:40,3:41:40,403122,30,1
MV_A5-Weekday-SDon-020000_M104_101,3:42:59,3:42:59,404262,31,1
MV_A5-Weekday-SDon-020000_M104_101,3:43:52,3:43:52,403125,32,1
MV_A5-Weekday-SDon-020000_M104_101,3:44:53,3:44:53,403126,33,1
MV_A5-Weekday-SDon-020000_M104_101,3:45:24,3:45:24,403127,34,1
MV_A5-Weekday-SDon-020000_M104_101,3:47:12,3:47:12,401444,35,1
MV_A5-Weekday-SDon-020000_M104_101,3:48:00,3:48:00,903352,36,1
