arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:05:00,13:05:00,403249,1,1
13:06:45,13:06:45,403251,2,1
13:08:29,13:08:29,403252,3,1
13:10:06,13:10:06,403253,4,1
13:12:00,13:12:00,904041,5,1
13:13:56,13:13:56,403805,6,1
13:14:54,13:14:54,403257,7,1
13:17:34,13:17:34,403830,8,2
13:19:00,13:19:00,403354,9,2
13:20:31,13:20:31,403259,10,2
13:24:00,13:24:00,401851,11,2
13:25:40,13:25:40,401852,12,2
13:27:33,13:27:33,401853,13,2
13:29:00,13:29:00,403486,14,2
13:30:52,13:30:52,405118,15,2
13:32:00,13:32:00,903082,16,2
