arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:15:00,11:15:00,405452,1,2
11:16:52,11:16:52,403897,2,2
11:18:23,11:18:23,405265,3,2
11:19:28,11:19:28,405152,4,2
11:21:06,11:21:06,405157,5,2
11:22:42,11:22:42,405531,6,2
11:26:00,11:26:00,404926,7,2
11:28:24,11:28:24,405455,8,1
11:30:57,11:30:57,405456,9,2
11:32:32,11:32:32,405457,10,2
11:37:00,11:37:00,405458,11,2
11:38:16,11:38:16,402160,12,2
11:39:26,11:39:26,402161,13,2
11:40:15,11:40:15,402162,14,2
11:41:50,11:41:50,405459,15,1
11:43:00,11:43:00,405460,16,2
11:44:49,11:44:49,402205,17,2
11:46:11,11:46:11,403992,18,1
11:47:22,11:47:22,403984,19,2
11:48:28,11:48:28,403846,20,2
11:49:00,11:49:00,405299,21,2
