trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-113000_SB79_670,18:50:00,18:50:00,401880,1,1
MQ_A5-Weekday-SDon-113000_SB79_670,18:51:22,18:51:22,401881,2,1
MQ_A5-Weekday-SDon-113000_SB79_670,18:52:16,18:52:16,401882,3,2
MQ_A5-Weekday-SDon-113000_SB79_670,18:54:05,18:54:05,401883,4,2
MQ_A5-Weekday-SDon-113000_SB79_670,18:55:28,18:55:28,401884,5,2
MQ_A5-Weekday-SDon-113000_SB79_670,18:56:20,18:56:20,404860,6,2
MQ_A5-Weekday-SDon-113000_SB79_670,18:57:59,18:57:59,401887,7,2
MQ_A5-Weekday-SDon-113000_SB79_670,18:59:00,18:59:00,403989,8,3
MQ_A5-Weekday-SDon-113000_SB79_670,19:01:10,19:01:10,401889,9,3
MQ_A5-Weekday-SDon-113000_SB79_670,19:03:22,19:03:22,401890,10,1
MQ_A5-Weekday-SDon-113000_SB79_670,19:04:38,19:04:38,404838,11,1
MQ_A5-Weekday-SDon-113000_SB79_670,19:06:04,19:06:04,403733,12,1
MQ_A5-Weekday-SDon-113000_SB79_670,19:07:00,19:07:00,401893,13,1
MQ_A5-Weekday-SDon-113000_SB79_670,19:17:00,19:17:00,903286,14,1
