arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:22:00,13:22:00,405284,1,1
13:22:40,13:22:40,400088,2,1
13:24:36,13:24:36,400089,3,1
13:26:16,13:26:16,400091,4,1
13:28:25,13:28:25,400092,5,1
13:29:42,13:29:42,400093,6,1
13:31:00,13:31:00,400094,7,1
13:32:20,13:32:20,400095,8,1
13:33:19,13:33:19,400096,9,1
13:34:18,13:34:18,400097,10,1
13:35:47,13:35:47,400098,11,1
13:37:10,13:37:10,400099,12,1
13:40:04,13:40:04,404964,13,2
13:41:02,13:41:02,400102,14,2
13:42:04,13:42:04,400103,15,2
13:43:59,13:43:59,400105,16,1
13:45:00,13:45:00,400107,17,1
13:46:18,13:46:18,400108,18,1
13:47:59,13:47:59,400109,19,1
13:49:33,13:49:33,400110,20,1
13:51:16,13:51:16,400111,21,1
13:54:16,13:54:16,404081,22,1
13:56:20,13:56:20,404168,23,1
13:57:36,13:57:36,400115,24,1
13:59:18,13:59:18,400116,25,1
14:00:50,14:00:50,400117,26,1
14:03:08,14:03:08,400118,27,1
14:05:20,14:05:20,400119,28,1
14:08:40,14:08:40,400120,29,1
14:10:00,14:10:00,400121,30,1
14:11:26,14:11:26,400122,31,1
14:13:01,14:13:01,400123,32,1
14:16:00,14:16:00,400124,33,1
14:18:07,14:18:07,400125,34,1
14:20:36,14:20:36,400126,35,1
14:22:27,14:22:27,400127,36,1
14:23:42,14:23:42,400128,37,1
14:25:15,14:25:15,400512,38,1
14:28:32,14:28:32,403266,39,1
14:30:47,14:30:47,400514,40,1
14:33:06,14:33:06,400515,41,1
14:35:24,14:35:24,400516,42,1
14:36:58,14:36:58,405179,43,1
14:39:00,14:39:00,400518,44,1
14:40:18,14:40:18,400322,45,1
14:41:53,14:41:53,400323,46,1
14:43:35,14:43:35,400324,47,1
14:44:39,14:44:39,400325,48,1
14:46:15,14:46:15,404211,49,1
14:47:19,14:47:19,400327,50,1
14:49:00,14:49:00,400329,51,1
14:50:23,14:50:23,400330,52,1
14:51:44,14:51:44,400331,53,1
14:53:15,14:53:15,402857,54,1
14:54:13,14:54:13,400333,55,1
14:55:11,14:55:11,400334,56,1
14:56:11,14:56:11,400335,57,1
14:57:02,14:57:02,400336,58,1
14:58:10,14:58:10,400337,59,1
14:59:15,14:59:15,400153,60,1
15:00:45,15:00:45,400154,61,1
15:01:46,15:01:46,400155,62,1
15:02:42,15:02:42,403311,63,1
15:03:35,15:03:35,404916,64,1
15:04:32,15:04:32,400157,65,1
15:08:00,15:08:00,404823,66,1
