arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:15:00,13:15:00,404058,1,1
13:17:38,13:17:38,401412,2,1
13:19:14,13:19:14,403992,3,1
13:21:42,13:21:42,403984,4,1
13:24:00,13:24:00,403562,5,1
13:25:47,13:25:47,403736,6,1
13:28:27,13:28:27,403621,7,2
13:29:49,13:29:49,405529,8,2
13:32:00,13:32:00,403620,9,1
13:35:01,13:35:01,402214,10,1
13:36:49,13:36:49,402215,11,1
13:38:39,13:38:39,402216,12,1
13:40:53,13:40:53,402217,13,1
13:41:50,13:41:50,402218,14,1
13:43:43,13:43:43,402328,15,1
13:45:20,13:45:20,404154,16,1
13:47:43,13:47:43,402330,17,1
13:50:00,13:50:00,402331,18,1
13:51:22,13:51:22,403563,19,1
13:53:32,13:53:32,402334,20,1
13:54:33,13:54:33,803159,21,1
13:55:52,13:55:52,402336,22,1
13:57:37,13:57:37,401877,23,1
13:59:28,13:59:28,402338,24,1
14:00:39,14:00:39,402339,25,1
14:02:01,14:02:01,401909,26,1
14:03:04,14:03:04,401910,27,1
14:04:42,14:04:42,403367,28,1
14:06:21,14:06:21,403383,29,1
14:08:00,14:08:00,904918,30,1
