arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:49:00,13:49:00,401608,1,1
13:51:32,13:51:32,401575,2,2
13:53:44,13:53:44,401294,3,2
13:55:44,13:55:44,401577,4,2
13:58:55,13:58:55,404271,5,2
14:01:00,14:01:00,403556,6,2
14:02:27,14:02:27,401191,7,2
14:03:54,14:03:54,401192,8,2
14:05:27,14:05:27,401193,9,2
14:06:35,14:06:35,401194,10,2
14:08:33,14:08:33,401610,11,2
14:11:30,14:11:30,405576,12,2
14:13:37,14:13:37,405577,13,2
14:17:00,14:17:00,403318,14,2
14:18:28,14:18:28,403475,15,2
14:19:57,14:19:57,401139,16,2
14:21:10,14:21:10,401140,17,1
14:22:30,14:22:30,401141,18,1
14:23:33,14:23:33,401142,19,1
14:25:00,14:25:00,903025,20,1
