arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:17:00,14:17:00,405003,1,1
14:18:11,14:18:11,401916,2,1
14:20:16,14:20:16,401917,3,1
14:21:39,14:21:39,402345,4,1
14:23:18,14:23:18,402346,5,1
14:24:39,14:24:39,402347,6,1
14:26:57,14:26:57,402348,7,1
14:28:22,14:28:22,402349,8,1
14:30:23,14:30:23,403726,9,1
14:32:00,14:32:00,402351,10,1
14:34:10,14:34:10,403297,11,1
14:37:00,14:37:00,903344,12,2
14:38:46,14:38:46,402355,13,2
14:39:53,14:39:53,405389,14,2
14:43:33,14:43:33,404266,15,1
14:46:42,14:46:42,402222,16,2
14:49:00,14:49:00,402223,17,2
14:51:21,14:51:21,402224,18,2
14:52:59,14:52:59,403617,19,1
14:56:00,14:56:00,803117,20,1
14:57:50,14:57:50,402228,21,2
15:00:47,15:00:47,402229,22,2
15:03:18,15:03:18,400744,23,2
15:05:00,15:05:00,400745,24,2
15:07:45,15:07:45,402233,25,2
15:10:02,15:10:02,403986,26,1
15:14:00,15:14:00,903074,27,1
