trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-101800_M35_308,16:58:00,16:58:00,402458,1,1
OF_A5-Weekday-SDon-101800_M35_308,16:58:36,16:58:36,402460,2,1
OF_A5-Weekday-SDon-101800_M35_308,16:59:05,16:59:05,402461,3,1
OF_A5-Weekday-SDon-101800_M35_308,17:02:45,17:02:45,404352,4,1
OF_A5-Weekday-SDon-101800_M35_308,17:03:19,17:03:19,405140,5,1
OF_A5-Weekday-SDon-101800_M35_308,17:04:00,17:04:00,404353,6,1
OF_A5-Weekday-SDon-101800_M35_308,17:06:34,17:06:34,903318,7,1
OF_A5-Weekday-SDon-101800_M35_308,17:07:32,17:07:32,803239,8,1
OF_A5-Weekday-SDon-101800_M35_308,17:08:40,17:08:40,404355,9,1
OF_A5-Weekday-SDon-101800_M35_308,17:09:40,17:09:40,404356,10,1
OF_A5-Weekday-SDon-101800_M35_308,17:10:00,17:10:00,803034,11,1
