arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:33:00,20:33:00,402054,1,1
20:34:53,20:34:53,404099,2,1
20:36:02,20:36:02,402142,3,1
20:38:07,20:38:07,402143,4,2
20:39:28,20:39:28,402144,5,2
20:40:28,20:40:28,402145,6,2
20:42:26,20:42:26,404833,7,2
20:43:40,20:43:40,405231,8,2
20:46:00,20:46:00,402152,9,2
20:47:21,20:47:21,402153,10,1
20:48:32,20:48:32,402154,11,1
20:49:44,20:49:44,402155,12,1
20:50:58,20:50:58,403547,13,1
20:51:58,20:51:58,402157,14,1
20:52:50,20:52:50,404926,15,1
20:54:00,20:54:00,404085,16,1
