trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-053000_SBS15_419,8:50:00,8:50:00,401732,1,1
OF_A5-Weekday-053000_SBS15_419,8:50:56,8:50:56,401738,2,1
OF_A5-Weekday-053000_SBS15_419,8:55:16,8:55:16,405348,3,1
OF_A5-Weekday-053000_SBS15_419,8:59:40,8:59:40,405653,4,2
OF_A5-Weekday-053000_SBS15_419,9:03:00,9:03:00,803182,5,2
OF_A5-Weekday-053000_SBS15_419,9:07:52,9:07:52,903129,6,2
OF_A5-Weekday-053000_SBS15_419,9:11:56,9:11:56,401756,7,2
OF_A5-Weekday-053000_SBS15_419,9:17:28,9:17:28,401761,8,1
OF_A5-Weekday-053000_SBS15_419,9:23:05,9:23:05,401765,9,1
OF_A5-Weekday-053000_SBS15_419,9:26:34,9:26:34,401768,10,1
OF_A5-Weekday-053000_SBS15_419,9:30:40,9:30:40,401771,11,1
OF_A5-Weekday-053000_SBS15_419,9:34:54,9:34:54,405342,12,1
OF_A5-Weekday-053000_SBS15_419,9:37:30,9:37:30,403525,13,2
OF_A5-Weekday-053000_SBS15_419,9:40:15,9:40:15,401779,14,2
OF_A5-Weekday-053000_SBS15_419,9:44:51,9:44:51,405340,15,2
OF_A5-Weekday-053000_SBS15_419,9:51:37,9:51:37,803109,16,2
OF_A5-Weekday-053000_SBS15_419,9:53:00,9:53:00,403849,17,2
OF_A5-Weekday-053000_SBS15_419,9:56:22,9:56:22,405373,18,1
OF_A5-Weekday-053000_SBS15_419,10:00:22,10:00:22,402112,19,1
OF_A5-Weekday-053000_SBS15_419,10:03:59,10:03:59,403590,20,1
OF_A5-Weekday-053000_SBS15_419,10:05:57,10:05:57,403754,21,1
OF_A5-Weekday-053000_SBS15_419,10:09:00,10:09:00,803120,22,1
