arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:53:00,11:53:00,403380,1,1
11:54:16,11:54:16,401624,2,1
11:56:19,11:56:19,401625,3,3
11:58:14,11:58:14,401626,4,4
12:01:03,12:01:03,403443,5,4
12:02:56,12:02:56,402039,6,4
12:05:07,12:05:07,401633,7,4
12:06:41,12:06:41,401182,8,4
12:08:20,12:08:20,401183,9,4
12:09:27,12:09:27,404029,10,4
12:11:45,12:11:45,403870,11,4
12:13:29,12:13:29,403871,12,4
12:15:00,12:15:00,403906,13,4
12:16:33,12:16:33,403893,14,4
12:17:41,12:17:41,403894,15,4
12:19:50,12:19:50,403895,16,4
12:21:32,12:21:32,403896,17,4
12:23:23,12:23:23,403897,18,4
12:25:00,12:25:00,405265,19,4
12:25:57,12:25:57,405152,20,4
12:27:23,12:27:23,405157,21,4
12:28:00,12:28:00,903237,22,4
