trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-109000_M31_318,18:10:00,18:10:00,405003,1,1
OH_A5-Weekday-109000_M31_318,18:11:01,18:11:01,401916,2,1
OH_A5-Weekday-109000_M31_318,18:12:50,18:12:50,401917,3,1
OH_A5-Weekday-109000_M31_318,18:14:02,18:14:02,402345,4,1
OH_A5-Weekday-109000_M31_318,18:15:28,18:15:28,402346,5,2
OH_A5-Weekday-109000_M31_318,18:16:38,18:16:38,402347,6,2
OH_A5-Weekday-109000_M31_318,18:18:37,18:18:37,402348,7,2
OH_A5-Weekday-109000_M31_318,18:19:51,18:19:51,402349,8,2
OH_A5-Weekday-109000_M31_318,18:21:36,18:21:36,403726,9,2
OH_A5-Weekday-109000_M31_318,18:23:00,18:23:00,402351,10,2
OH_A5-Weekday-109000_M31_318,18:24:18,18:24:18,403297,11,2
OH_A5-Weekday-109000_M31_318,18:26:00,18:26:00,903344,12,2
OH_A5-Weekday-109000_M31_318,18:27:38,18:27:38,402355,13,2
OH_A5-Weekday-109000_M31_318,18:28:39,18:28:39,405389,14,2
OH_A5-Weekday-109000_M31_318,18:32:00,18:32:00,404266,15,2
OH_A5-Weekday-109000_M31_318,18:34:53,18:34:53,402222,16,2
OH_A5-Weekday-109000_M31_318,18:37:00,18:37:00,402223,17,2
OH_A5-Weekday-109000_M31_318,18:38:41,18:38:41,402224,18,2
OH_A5-Weekday-109000_M31_318,18:39:51,18:39:51,403617,19,2
OH_A5-Weekday-109000_M31_318,18:42:00,18:42:00,803117,20,2
OH_A5-Weekday-109000_M31_318,18:43:38,18:43:38,402228,21,2
OH_A5-Weekday-109000_M31_318,18:46:15,18:46:15,402229,22,2
OH_A5-Weekday-109000_M31_318,18:48:30,18:48:30,400744,23,2
OH_A5-Weekday-109000_M31_318,18:50:00,18:50:00,400745,24,2
OH_A5-Weekday-109000_M31_318,18:52:45,18:52:45,402233,25,1
OH_A5-Weekday-109000_M31_318,18:55:02,18:55:02,403986,26,1
OH_A5-Weekday-109000_M31_318,18:59:00,18:59:00,903074,27,1
