trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-073200_M7_226,12:12:00,12:12:00,400087,1,1
OF_A5-Weekday-073200_M7_226,12:13:03,12:13:03,400088,2,1
OF_A5-Weekday-073200_M7_226,12:15:30,12:15:30,400089,3,1
OF_A5-Weekday-073200_M7_226,12:17:42,12:17:42,404339,4,1
OF_A5-Weekday-073200_M7_226,12:19:10,12:19:10,404338,5,1
OF_A5-Weekday-073200_M7_226,12:20:44,12:20:44,401069,6,1
OF_A5-Weekday-073200_M7_226,12:22:46,12:22:46,401070,7,1
OF_A5-Weekday-073200_M7_226,12:25:01,12:25:01,404337,8,2
OF_A5-Weekday-073200_M7_226,12:26:27,12:26:27,404336,9,2
OF_A5-Weekday-073200_M7_226,12:28:00,12:28:00,404284,10,2
OF_A5-Weekday-073200_M7_226,12:29:32,12:29:32,401074,11,2
OF_A5-Weekday-073200_M7_226,12:31:11,12:31:11,404978,12,2
OF_A5-Weekday-073200_M7_226,12:32:44,12:32:44,404274,13,2
OF_A5-Weekday-073200_M7_226,12:34:42,12:34:42,401078,14,2
OF_A5-Weekday-073200_M7_226,12:36:00,12:36:00,401079,15,1
OF_A5-Weekday-073200_M7_226,12:37:22,12:37:22,400482,16,1
OF_A5-Weekday-073200_M7_226,12:38:10,12:38:10,400483,17,1
OF_A5-Weekday-073200_M7_226,12:39:36,12:39:36,400484,18,1
OF_A5-Weekday-073200_M7_226,12:40:47,12:40:47,403392,19,1
OF_A5-Weekday-073200_M7_226,12:41:47,12:41:47,401084,20,2
OF_A5-Weekday-073200_M7_226,12:42:38,12:42:38,401085,21,2
OF_A5-Weekday-073200_M7_226,12:44:00,12:44:00,401086,22,2
OF_A5-Weekday-073200_M7_226,12:46:30,12:46:30,401087,23,2
OF_A5-Weekday-073200_M7_226,12:48:18,12:48:18,401088,24,2
OF_A5-Weekday-073200_M7_226,12:50:19,12:50:19,403362,25,2
OF_A5-Weekday-073200_M7_226,12:52:31,12:52:31,401090,26,2
OF_A5-Weekday-073200_M7_226,12:53:56,12:53:56,401091,27,2
OF_A5-Weekday-073200_M7_226,12:56:01,12:56:01,401092,28,2
OF_A5-Weekday-073200_M7_226,12:58:14,12:58:14,401093,29,2
OF_A5-Weekday-073200_M7_226,12:59:40,12:59:40,401094,30,2
OF_A5-Weekday-073200_M7_226,13:02:00,13:02:00,404838,31,1
OF_A5-Weekday-073200_M7_226,13:03:30,13:03:30,401096,32,1
OF_A5-Weekday-073200_M7_226,13:05:07,13:05:07,403372,33,1
OF_A5-Weekday-073200_M7_226,13:06:44,13:06:44,401099,34,1
OF_A5-Weekday-073200_M7_226,13:08:16,13:08:16,401100,35,1
OF_A5-Weekday-073200_M7_226,13:09:30,13:09:30,401101,36,1
OF_A5-Weekday-073200_M7_226,13:11:00,13:11:00,400858,37,1
OF_A5-Weekday-073200_M7_226,13:12:40,13:12:40,400860,38,1
OF_A5-Weekday-073200_M7_226,13:13:44,13:13:44,903233,39,1
OF_A5-Weekday-073200_M7_226,13:14:00,13:14:00,400861,40,1
OF_A5-Weekday-073200_M7_226,13:14:52,13:14:52,403781,41,1
OF_A5-Weekday-073200_M7_226,13:17:01,13:17:01,405291,42,1
OF_A5-Weekday-073200_M7_226,13:18:38,13:18:38,400950,43,1
OF_A5-Weekday-073200_M7_226,13:19:41,13:19:41,405295,44,1
OF_A5-Weekday-073200_M7_226,13:21:00,13:21:00,403797,45,1
OF_A5-Weekday-073200_M7_226,13:24:26,13:24:26,405297,46,1
OF_A5-Weekday-073200_M7_226,13:26:19,13:26:19,450045,47,1
OF_A5-Weekday-073200_M7_226,13:29:07,13:29:07,401359,48,1
OF_A5-Weekday-073200_M7_226,13:31:00,13:31:00,401360,49,1
OF_A5-Weekday-073200_M7_226,13:32:16,13:32:16,401361,50,1
OF_A5-Weekday-073200_M7_226,13:33:35,13:33:35,401363,51,1
OF_A5-Weekday-073200_M7_226,13:34:55,13:34:55,401364,52,1
OF_A5-Weekday-073200_M7_226,13:35:53,13:35:53,404244,53,1
OF_A5-Weekday-073200_M7_226,13:37:10,13:37:10,401366,54,1
OF_A5-Weekday-073200_M7_226,13:38:22,13:38:22,405298,55,1
OF_A5-Weekday-073200_M7_226,13:39:54,13:39:54,401294,56,1
OF_A5-Weekday-073200_M7_226,13:42:00,13:42:00,903325,57,1
