arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:01:00,15:01:00,403249,1,1
15:02:45,15:02:45,403251,2,2
15:04:29,15:04:29,403252,3,2
15:06:06,15:06:06,403253,4,2
15:08:00,15:08:00,904041,5,2
15:09:56,15:09:56,403805,6,2
15:10:54,15:10:54,403257,7,2
15:13:34,15:13:34,403830,8,2
15:15:00,15:15:00,403354,9,2
15:16:31,15:16:31,403259,10,2
15:20:00,15:20:00,401851,11,2
15:21:40,15:21:40,401852,12,2
15:23:33,15:23:33,401853,13,2
15:25:00,15:25:00,403486,14,2
15:26:52,15:26:52,405118,15,1
15:28:00,15:28:00,903082,16,1
