trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-083200_SBS86_961,13:52:00,13:52:00,405003,1,5
MQ_A5-Weekday-083200_SBS86_961,13:52:58,13:52:58,401916,2,5
MQ_A5-Weekday-083200_SBS86_961,13:55:26,13:55:26,404859,3,2
MQ_A5-Weekday-083200_SBS86_961,13:57:09,13:57:09,401919,4,2
MQ_A5-Weekday-083200_SBS86_961,13:59:14,13:59:14,401920,5,2
MQ_A5-Weekday-083200_SBS86_961,14:00:42,14:00:42,401921,6,5
MQ_A5-Weekday-083200_SBS86_961,14:02:17,14:02:17,401922,7,5
MQ_A5-Weekday-083200_SBS86_961,14:03:51,14:03:51,401924,8,5
MQ_A5-Weekday-083200_SBS86_961,14:05:00,14:05:00,401925,9,2
MQ_A5-Weekday-083200_SBS86_961,14:08:07,14:08:07,401926,10,2
MQ_A5-Weekday-083200_SBS86_961,14:11:48,14:11:48,401927,11,2
MQ_A5-Weekday-083200_SBS86_961,14:13:14,14:13:14,404308,12,2
MQ_A5-Weekday-083200_SBS86_961,14:14:40,14:14:40,401929,13,5
MQ_A5-Weekday-083200_SBS86_961,14:15:33,14:15:33,803166,14,5
MQ_A5-Weekday-083200_SBS86_961,14:17:00,14:17:00,403518,15,5
