trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-038900_SBS86_955,6:29:00,6:29:00,405003,1,1
MQ_A5-Weekday-SDon-038900_SBS86_955,6:29:45,6:29:45,401916,2,2
MQ_A5-Weekday-SDon-038900_SBS86_955,6:31:39,6:31:39,404859,3,2
MQ_A5-Weekday-SDon-038900_SBS86_955,6:32:58,6:32:58,401919,4,2
MQ_A5-Weekday-SDon-038900_SBS86_955,6:34:34,6:34:34,401920,5,2
MQ_A5-Weekday-SDon-038900_SBS86_955,6:35:41,6:35:41,401921,6,1
MQ_A5-Weekday-SDon-038900_SBS86_955,6:36:55,6:36:55,401922,7,2
MQ_A5-Weekday-SDon-038900_SBS86_955,6:38:07,6:38:07,401924,8,2
MQ_A5-Weekday-SDon-038900_SBS86_955,6:39:00,6:39:00,401925,9,2
MQ_A5-Weekday-SDon-038900_SBS86_955,6:41:04,6:41:04,401926,10,2
MQ_A5-Weekday-SDon-038900_SBS86_955,6:43:32,6:43:32,401927,11,2
MQ_A5-Weekday-SDon-038900_SBS86_955,6:44:29,6:44:29,404308,12,1
MQ_A5-Weekday-SDon-038900_SBS86_955,6:45:27,6:45:27,401929,13,1
MQ_A5-Weekday-SDon-038900_SBS86_955,6:46:02,6:46:02,803166,14,1
MQ_A5-Weekday-SDon-038900_SBS86_955,6:47:00,6:47:00,403518,15,1
