arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
24:37:00,24:37:00,405154,1,1
24:37:22,24:37:22,405155,2,1
24:37:53,24:37:53,403526,3,1
24:38:41,24:38:41,403913,4,1
24:39:24,24:39:24,402670,5,1
24:40:09,24:40:09,405061,6,1
24:41:00,24:41:00,403855,7,1
24:41:39,24:41:39,402673,8,1
24:42:26,24:42:26,402674,9,1
24:42:47,24:42:47,402634,10,1
24:43:27,24:43:27,450228,11,1
24:44:39,24:44:39,402677,12,1
24:45:10,24:45:10,402678,13,1
24:46:00,24:46:00,402679,14,1
24:46:30,24:46:30,402680,15,1
24:47:11,24:47:11,402681,16,1
24:47:39,24:47:39,402682,17,1
24:48:30,24:48:30,405488,18,1
24:49:24,24:49:24,405480,19,1
24:50:18,24:50:18,403545,20,1
24:50:55,24:50:55,405519,21,1
24:51:27,24:51:27,402687,22,1
24:52:00,24:52:00,402688,23,1
24:52:23,24:52:23,402689,24,1
24:53:07,24:53:07,403432,25,1
24:53:47,24:53:47,402691,26,1
24:54:18,24:54:18,402692,27,1
24:54:49,24:54:49,403433,28,1
24:55:34,24:55:34,402694,29,1
24:56:16,24:56:16,403434,30,1
24:57:01,24:57:01,402696,31,1
24:57:41,24:57:41,402697,32,1
24:58:10,24:58:10,403765,33,1
24:59:00,24:59:00,403777,34,1
25:01:00,25:01:00,401946,35,1
25:01:31,25:01:31,401947,36,1
25:01:59,25:01:59,401948,37,1
25:02:29,25:02:29,403436,38,1
25:03:11,25:03:11,402704,39,1
25:03:56,25:03:56,402705,40,1
25:04:41,25:04:41,405181,41,1
25:05:21,25:05:21,402707,42,1
25:05:53,25:05:53,450492,43,1
25:07:00,25:07:00,402502,44,1
25:07:39,25:07:39,402503,45,1
25:08:22,25:08:22,402504,46,1
25:09:01,25:09:01,402505,47,1
25:09:37,25:09:37,402506,48,1
25:11:06,25:11:06,402507,49,1
25:12:17,25:12:17,402508,50,1
25:13:28,25:13:28,402509,51,1
25:14:04,25:14:04,402510,52,1
25:16:00,25:16:00,401444,53,1
25:16:54,25:16:54,401446,54,1
25:17:55,25:17:55,401447,55,1
25:18:40,25:18:40,401448,56,1
25:19:37,25:19:37,402517,57,1
25:20:45,25:20:45,402518,58,1
25:21:38,25:21:38,402519,59,1
25:22:50,25:22:50,402520,60,1
25:23:44,25:23:44,402521,61,1
25:25:04,25:25:04,405103,62,1
25:26:31,25:26:31,405074,63,1
25:27:41,25:27:41,402526,64,1
25:28:57,25:28:57,405073,65,1
25:30:00,25:30:00,404853,66,1
