arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:34:00,11:34:00,903049,1,1
11:34:44,11:34:44,400258,2,1
11:35:50,11:35:50,400259,3,1
11:37:39,11:37:39,403910,4,1
11:39:01,11:39:01,400263,5,1
11:39:50,11:39:50,400264,6,1
11:40:51,11:40:51,400265,7,1
11:41:47,11:41:47,400266,8,1
11:42:57,11:42:57,400267,9,1
11:43:20,11:43:20,400268,10,1
11:46:46,11:46:46,400271,11,1
11:47:39,11:47:39,400272,12,1
11:49:35,11:49:35,400274,13,1
11:51:00,11:51:00,400275,14,1
11:52:40,11:52:40,400276,15,1
11:53:46,11:53:46,400277,16,2
11:54:55,11:54:55,400278,17,2
11:56:28,11:56:28,400279,18,2
11:58:23,11:58:23,400280,19,2
11:59:22,11:59:22,400281,20,2
12:00:35,12:00:35,400282,21,2
12:01:57,12:01:57,400283,22,1
12:04:03,12:04:03,400284,23,1
12:05:10,12:05:10,400285,24,1
12:06:57,12:06:57,400287,25,1
12:08:39,12:08:39,400288,26,1
12:09:46,12:09:46,400289,27,1
12:11:00,12:11:00,400290,28,1
12:12:55,12:12:55,404278,29,1
12:15:00,12:15:00,400107,30,1
12:17:36,12:17:36,400109,31,1
12:20:28,12:20:28,400111,32,1
12:24:53,12:24:53,404168,33,1
12:32:43,12:32:43,400119,34,1
12:36:47,12:36:47,400121,35,2
12:42:00,12:42:00,400124,36,2
12:46:12,12:46:12,400126,37,2
12:49:33,12:49:33,400129,38,2
12:53:08,12:53:08,400316,39,2
12:56:36,12:56:36,450123,40,2
13:03:00,13:03:00,400135,41,2
13:06:47,13:06:47,400324,42,2
13:11:00,13:11:00,400329,43,1
13:15:17,13:15:17,402857,44,1
13:18:15,13:18:15,400335,45,1
13:21:00,13:21:00,404010,46,1
