arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:15:00,16:15:00,402100,1,1
16:18:54,16:18:54,402103,2,1
16:20:05,16:20:05,401147,3,1
16:22:13,16:22:13,401149,4,1
16:23:56,16:23:56,401150,5,1
16:25:41,16:25:41,403317,6,2
16:27:40,16:27:40,403732,7,2
16:31:06,16:31:06,403320,8,2
16:33:38,16:33:38,401657,9,2
16:37:12,16:37:12,401659,10,2
16:38:56,16:38:56,401183,11,2
16:40:08,16:40:08,404029,12,2
16:42:34,16:42:34,403870,13,2
16:44:24,16:44:24,403871,14,2
16:46:00,16:46:00,403906,15,2
16:47:34,16:47:34,403893,16,2
16:48:44,16:48:44,403894,17,2
16:50:55,16:50:55,403895,18,2
16:52:39,16:52:39,403896,19,2
16:54:31,16:54:31,403897,20,2
16:56:00,16:56:00,405133,21,1
16:57:00,16:57:00,401388,22,1
