arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:55:00,8:55:00,401608,1,1
8:57:07,8:57:07,401575,2,2
8:58:57,8:58:57,401294,3,2
9:00:36,9:00:36,401577,4,2
9:03:16,9:03:16,404271,5,2
9:05:00,9:05:00,403556,6,2
9:06:19,9:06:19,401191,7,2
9:07:39,9:07:39,401192,8,2
9:09:05,9:09:05,401193,9,3
9:10:07,9:10:07,401194,10,3
9:11:55,9:11:55,401610,11,2
9:14:37,9:14:37,405576,12,2
9:16:34,9:16:34,405577,13,2
9:19:40,9:19:40,403318,14,2
9:21:00,9:21:00,403475,15,2
9:22:23,9:22:23,401139,16,1
9:23:29,9:23:29,401140,17,1
9:24:42,9:24:42,401141,18,1
9:25:40,9:25:40,401142,19,1
9:27:00,9:27:00,903025,20,1
