arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
24:02:00,24:02:00,405003,1,1
24:02:45,24:02:45,401916,2,1
24:04:39,24:04:39,404859,3,1
24:05:58,24:05:58,401919,4,1
24:07:34,24:07:34,401920,5,1
24:08:41,24:08:41,401921,6,1
24:09:55,24:09:55,401922,7,1
24:11:07,24:11:07,401924,8,1
24:12:00,24:12:00,401925,9,1
24:14:04,24:14:04,401926,10,1
24:16:32,24:16:32,401927,11,1
24:17:29,24:17:29,404308,12,1
24:18:27,24:18:27,401929,13,1
24:19:02,24:19:02,803166,14,1
24:20:00,24:20:00,403518,15,1
