arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:31:00,8:31:00,405003,1,1
8:32:01,8:32:01,401916,2,1
8:33:50,8:33:50,401917,3,2
8:35:02,8:35:02,402345,4,2
8:36:28,8:36:28,402346,5,2
8:37:38,8:37:38,402347,6,3
8:39:37,8:39:37,402348,7,4
8:40:51,8:40:51,402349,8,4
8:42:36,8:42:36,403726,9,4
8:44:00,8:44:00,402351,10,4
8:45:18,8:45:18,403297,11,4
8:47:00,8:47:00,903344,12,4
8:48:20,8:48:20,402355,13,3
8:49:10,8:49:10,405389,14,3
8:51:55,8:51:55,404266,15,3
8:54:16,8:54:16,402222,16,3
8:56:00,8:56:00,402223,17,3
8:58:01,8:58:01,402224,18,3
8:59:25,8:59:25,403617,19,3
9:02:00,9:02:00,803117,20,3
9:03:26,9:03:26,402228,21,3
9:05:43,9:05:43,402229,22,3
9:07:41,9:07:41,400744,23,3
9:09:00,9:09:00,400745,24,1
9:11:27,9:11:27,402233,25,1
9:13:29,9:13:29,403986,26,1
9:17:00,9:17:00,903074,27,1
