arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
22:00:00,22:00:00,400087,1,1
22:00:39,22:00:39,400088,2,1
22:02:07,22:02:07,400089,3,1
22:03:28,22:03:28,404339,4,1
22:04:21,22:04:21,404338,5,1
22:05:18,22:05:18,401069,6,1
22:06:32,22:06:32,401070,7,1
22:07:54,22:07:54,404337,8,1
22:08:47,22:08:47,404336,9,1
22:10:00,22:10:00,803165,10,1
22:10:56,22:10:56,401074,11,1
22:12:12,22:12:12,404978,12,1
22:13:31,22:13:31,401988,13,1
22:14:46,22:14:46,401989,14,1
22:15:54,22:15:54,401990,15,1
22:16:20,22:16:20,401991,16,1
22:17:34,22:17:34,403416,17,1
22:18:12,22:18:12,402809,18,1
22:19:55,22:19:55,402811,19,1
22:21:39,22:21:39,403417,20,1
22:22:30,22:22:30,401973,21,1
22:23:18,22:23:18,401974,22,1
22:24:00,22:24:00,402816,23,1
22:25:28,22:25:28,403749,24,1
22:28:00,22:28:00,403418,25,1
22:28:37,22:28:37,402819,26,1
22:29:27,22:29:27,404947,27,1
22:30:28,22:30:28,405066,28,1
22:31:29,22:31:29,403419,29,1
22:32:40,22:32:40,404321,30,1
22:33:59,22:33:59,402826,31,1
22:34:52,22:34:52,404854,32,1
22:35:56,22:35:56,402829,33,1
22:36:32,22:36:32,403421,34,1
22:37:25,22:37:25,402831,35,1
22:38:00,22:38:00,403422,36,1
22:39:47,22:39:47,803158,37,1
22:40:47,22:40:47,402835,38,1
22:42:00,22:42:00,404171,39,1
22:43:25,22:43:25,402838,40,1
22:45:11,22:45:11,803163,41,1
22:45:55,22:45:55,403424,42,1
22:47:39,22:47:39,402842,43,1
22:50:00,22:50:00,403425,44,1
22:50:42,22:50:42,402845,45,1
22:51:45,22:51:45,405530,46,1
22:52:58,22:52:58,403821,47,1
22:54:21,22:54:21,403822,48,1
22:55:27,22:55:27,402851,49,1
22:56:16,22:56:16,402852,50,1
22:57:01,22:57:01,405272,51,1
22:58:00,22:58:00,402854,52,1
22:59:51,22:59:51,403772,53,1
23:01:20,23:01:20,402856,54,1
23:02:54,23:02:54,404106,55,1
23:04:30,23:04:30,402858,56,1
23:06:00,23:06:00,903148,57,1
