arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
23:32:00,23:32:00,402054,1,1
23:33:53,23:33:53,404099,2,1
23:35:02,23:35:02,402142,3,1
23:37:07,23:37:07,402143,4,1
23:38:28,23:38:28,402144,5,1
23:39:28,23:39:28,402145,6,1
23:41:26,23:41:26,404833,7,1
23:42:40,23:42:40,405231,8,1
23:45:00,23:45:00,402152,9,1
23:46:21,23:46:21,402153,10,1
23:47:32,23:47:32,402154,11,1
23:48:44,23:48:44,402155,12,1
23:49:58,23:49:58,403547,13,1
23:50:58,23:50:58,402157,14,1
23:51:50,23:51:50,404926,15,1
23:53:00,23:53:00,404085,16,1
