arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:38:00,10:38:00,401732,1,1
10:39:12,10:39:12,401738,2,1
10:40:47,10:40:47,401739,3,2
10:42:22,10:42:22,401740,4,2
10:44:00,10:44:00,401741,5,2
10:45:40,10:45:40,401742,6,2
10:46:43,10:46:43,803228,7,2
10:48:25,10:48:25,401744,8,2
10:49:35,10:49:35,401745,9,2
10:51:08,10:51:08,401746,10,2
10:52:11,10:52:11,401747,11,2
10:54:10,10:54:10,401748,12,2
10:55:00,10:55:00,401749,13,2
10:56:41,10:56:41,403342,14,2
10:58:02,10:58:02,405233,15,2
11:00:11,11:00:11,405307,16,2
11:01:38,11:01:38,401753,17,2
11:04:04,11:04:04,401754,18,2
11:05:31,11:05:31,401755,19,2
11:08:00,11:08:00,401756,20,2
11:11:02,11:11:02,401758,21,2
11:14:03,11:14:03,401759,22,2
11:16:04,11:16:04,401760,23,2
11:18:00,11:18:00,401761,24,2
11:19:24,11:19:24,401762,25,2
11:20:40,11:20:40,401763,26,2
11:22:43,11:22:43,401764,27,2
11:25:24,11:25:24,401765,28,2
11:27:20,11:27:20,403887,29,2
11:30:00,11:30:00,401768,30,2
11:31:36,11:31:36,401769,31,2
11:33:48,11:33:48,401771,32,2
11:35:11,11:35:11,401772,33,3
11:36:16,11:36:16,404909,34,3
11:38:00,11:38:00,903266,35,3
11:39:04,11:39:04,401775,36,3
11:40:25,11:40:25,405336,37,3
11:42:20,11:42:20,401778,38,3
11:43:34,11:43:34,401779,39,3
11:45:07,11:45:07,401780,40,3
11:46:40,11:46:40,401781,41,3
11:48:00,11:48:00,401782,42,3
11:49:24,11:49:24,404105,43,3
11:50:58,11:50:58,401784,44,3
11:52:24,11:52:24,401785,45,3
11:53:54,11:53:54,401786,46,3
11:55:41,11:55:41,401787,47,3
11:57:00,11:57:00,403849,48,1
11:59:13,11:59:13,403647,49,1
12:01:25,12:01:25,405373,50,1
12:02:30,12:02:30,401793,51,1
12:04:00,12:04:00,404844,52,1
12:05:06,12:05:06,402111,53,1
12:06:19,12:06:19,402112,54,1
12:07:12,12:07:12,903054,55,1
12:08:04,12:08:04,404327,56,1
12:09:03,12:09:03,401797,57,1
12:10:27,12:10:27,403590,58,1
12:11:11,12:11:11,403831,59,1
12:13:02,12:13:02,405337,60,1
12:13:43,12:13:43,401802,61,1
12:15:28,12:15:28,903297,62,1
12:16:00,12:16:00,803002,63,1
