arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:15:00,8:15:00,405452,1,1
8:16:52,8:16:52,403897,2,1
8:18:23,8:18:23,405265,3,1
8:19:28,8:19:28,405152,4,1
8:21:06,8:21:06,405157,5,1
8:22:42,8:22:42,405531,6,1
8:26:00,8:26:00,404926,7,1
8:27:32,8:27:32,405455,8,1
8:29:09,8:29:09,405456,9,1
8:30:09,8:30:09,405457,10,1
8:33:00,8:33:00,405458,11,1
8:34:41,8:34:41,402160,12,1
8:36:15,8:36:15,402161,13,1
8:37:20,8:37:20,402162,14,1
8:39:26,8:39:26,405459,15,1
8:41:00,8:41:00,405460,16,1
8:43:25,8:43:25,402205,17,1
8:45:14,8:45:14,403992,18,1
8:46:50,8:46:50,403984,19,1
8:48:18,8:48:18,403846,20,1
8:49:00,8:49:00,405299,21,1
