arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:43:00,7:43:00,401608,1,2
7:44:54,7:44:54,401575,2,2
7:46:33,7:46:33,401294,3,2
7:48:03,7:48:03,401577,4,2
7:50:26,7:50:26,404271,5,2
7:52:00,7:52:00,403556,6,2
7:53:16,7:53:16,401191,7,2
7:54:32,7:54:32,401192,8,2
7:55:54,7:55:54,401193,9,2
7:56:53,7:56:53,401194,10,2
7:58:36,7:58:36,401610,11,2
8:01:11,8:01:11,405576,12,1
8:03:02,8:03:02,405577,13,1
8:06:00,8:06:00,403318,14,1
8:07:17,8:07:17,403475,15,1
8:08:35,8:08:35,401139,16,1
8:09:39,8:09:39,401140,17,1
8:10:48,8:10:48,401141,18,1
8:11:44,8:11:44,401142,19,1
8:13:00,8:13:00,903025,20,1
