arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
6:40:00,6:40:00,403560,1,1
6:40:22,6:40:22,401930,2,1
6:40:53,6:40:53,401897,3,2
6:42:01,6:42:01,401898,4,2
6:43:07,6:43:07,401899,5,2
6:45:06,6:45:06,401900,6,2
6:47:00,6:47:00,401901,7,2
6:48:32,6:48:32,401903,8,2
6:50:24,6:50:24,401905,9,2
6:51:14,6:51:14,401906,10,2
6:52:19,6:52:19,404681,11,2
6:53:22,6:53:22,401908,12,2
6:54:46,6:54:46,401909,13,2
6:55:33,6:55:33,401910,14,1
6:56:46,6:56:46,403367,15,1
6:58:00,6:58:00,403383,16,1
