arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:09:00,13:09:00,405527,1,1
13:11:37,13:11:37,400003,2,1
13:13:22,13:13:22,404120,3,1
13:14:50,13:14:50,404936,4,1
13:17:20,13:17:20,400007,5,1
13:19:04,13:19:04,403782,6,1
13:20:17,13:20:17,403316,7,1
13:24:00,13:24:00,405380,8,1
13:25:29,13:25:29,400352,9,1
13:28:40,13:28:40,400190,10,1
13:30:22,13:30:22,400191,11,1
13:32:53,13:32:53,403458,12,1
13:34:24,13:34:24,400018,13,1
13:36:31,13:36:31,400019,14,1
13:39:23,13:39:23,400021,15,1
13:41:30,13:41:30,400022,16,1
13:43:38,13:43:38,400023,17,1
13:45:00,13:45:00,400024,18,1
13:47:06,13:47:06,403837,19,1
13:48:52,13:48:52,405490,20,1
13:50:19,13:50:19,404994,21,1
13:51:19,13:51:19,400028,22,1
13:52:40,13:52:40,404905,23,1
13:54:44,13:54:44,400030,24,1
13:56:05,13:56:05,400031,25,1
13:58:02,13:58:02,400032,26,1
13:59:23,13:59:23,400033,27,1
14:01:37,14:01:37,400034,28,1
14:04:03,14:04:03,400036,29,1
14:05:37,14:05:37,400037,30,1
14:07:22,14:07:22,400038,31,1
14:08:41,14:08:41,400039,32,1
14:10:00,14:10:00,404191,33,1
14:11:14,14:11:14,400041,34,1
14:12:48,14:12:48,400042,35,1
14:13:40,14:13:40,400043,36,1
14:14:19,14:14:19,400044,37,2
14:15:23,14:15:23,400045,38,2
14:16:18,14:16:18,400046,39,2
14:17:20,14:17:20,400047,40,2
14:18:11,14:18:11,400048,41,2
14:19:42,14:19:42,405542,42,2
14:21:00,14:21:00,405543,43,2
14:22:00,14:22:00,400051,44,2
14:23:33,14:23:33,403980,45,2
14:24:33,14:24:33,400053,46,2
14:25:33,14:25:33,400054,47,2
14:26:32,14:26:32,400055,48,1
14:27:32,14:27:32,400056,49,1
14:29:03,14:29:03,400057,50,1
14:30:33,14:30:33,403711,51,1
14:31:32,14:31:32,400059,52,1
14:32:36,14:32:36,400060,53,1
14:33:35,14:33:35,400061,54,1
14:35:23,14:35:23,400062,55,1
14:36:51,14:36:51,404335,56,1
14:38:21,14:38:21,400065,57,1
14:39:28,14:39:28,400066,58,1
14:40:45,14:40:45,400067,59,1
14:43:00,14:43:00,803003,60,1
