arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:11:00,10:11:00,404058,1,2
10:13:38,10:13:38,401412,2,2
10:15:14,10:15:14,403992,3,1
10:17:42,10:17:42,403984,4,1
10:20:00,10:20:00,403562,5,1
10:21:47,10:21:47,403736,6,1
10:24:27,10:24:27,403621,7,1
10:25:49,10:25:49,405529,8,1
10:28:00,10:28:00,403620,9,1
10:30:40,10:30:40,402214,10,1
10:32:17,10:32:17,402215,11,1
10:33:55,10:33:55,402216,12,1
10:35:54,10:35:54,402217,13,1
10:36:44,10:36:44,402218,14,1
10:38:25,10:38:25,402328,15,1
10:39:51,10:39:51,404154,16,1
10:41:58,10:41:58,402330,17,1
10:44:00,10:44:00,402331,18,1
10:45:17,10:45:17,403563,19,1
10:47:21,10:47:21,402334,20,1
10:48:18,10:48:18,803159,21,1
10:49:32,10:49:32,402336,22,1
10:51:11,10:51:11,401877,23,1
10:52:57,10:52:57,402338,24,1
10:54:03,10:54:03,402339,25,1
10:55:21,10:55:21,401909,26,1
10:56:20,10:56:20,401910,27,1
10:57:53,10:57:53,403367,28,1
10:59:27,10:59:27,403383,29,1
11:01:00,11:01:00,904918,30,1
