arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:07:00,14:07:00,405003,1,1
14:08:11,14:08:11,401916,2,2
14:10:16,14:10:16,401917,3,2
14:11:39,14:11:39,402345,4,2
14:13:18,14:13:18,402346,5,2
14:14:39,14:14:39,402347,6,2
14:16:57,14:16:57,402348,7,2
14:18:22,14:18:22,402349,8,2
14:20:23,14:20:23,403726,9,2
14:22:00,14:22:00,402351,10,2
14:24:10,14:24:10,403297,11,2
14:27:00,14:27:00,903344,12,2
14:28:46,14:28:46,402355,13,2
14:29:53,14:29:53,405389,14,2
14:33:33,14:33:33,404266,15,2
14:36:42,14:36:42,402222,16,2
14:39:00,14:39:00,402223,17,2
14:41:21,14:41:21,402224,18,2
14:42:59,14:42:59,403617,19,2
14:46:00,14:46:00,803117,20,2
14:47:50,14:47:50,402228,21,2
14:50:47,14:50:47,402229,22,2
14:53:18,14:53:18,400744,23,2
14:55:00,14:55:00,400745,24,2
14:57:45,14:57:45,402233,25,2
15:00:02,15:00:02,403986,26,1
15:04:00,15:04:00,903074,27,1
