arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:18:00,14:18:00,403560,1,3
14:18:28,14:18:28,401930,2,3
14:19:08,14:19:08,401897,3,3
14:20:35,14:20:35,401898,4,4
14:22:01,14:22:01,401899,5,4
14:24:34,14:24:34,401900,6,4
14:27:00,14:27:00,401901,7,4
14:29:05,14:29:05,401903,8,4
14:31:38,14:31:38,401905,9,4
14:32:47,14:32:47,401906,10,4
14:34:15,14:34:15,404681,11,4
14:35:41,14:35:41,401908,12,1
14:37:35,14:37:35,401909,13,1
14:38:39,14:38:39,401910,14,1
14:40:19,14:40:19,403367,15,1
14:42:00,14:42:00,403383,16,1
