arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:32:00,17:32:00,400917,1,1
17:32:56,17:32:56,404132,2,1
17:34:00,17:34:00,402022,3,1
17:35:36,17:35:36,402023,4,1
17:37:25,17:37:25,402024,5,1
17:38:34,17:38:34,405172,6,1
17:41:26,17:41:26,402027,7,2
17:42:54,17:42:54,402028,8,2
17:44:12,17:44:12,402029,9,2
17:46:00,17:46:00,401787,10,2
17:48:38,17:48:38,402032,11,2
17:49:43,17:49:43,402033,12,2
17:50:34,17:50:34,402034,13,1
17:52:00,17:52:00,404100,14,1
17:53:05,17:53:05,403808,15,1
17:53:36,17:53:36,401598,16,1
17:54:00,17:54:00,401599,17,1
17:55:00,17:55:00,401600,18,1
17:56:00,17:56:00,803115,19,1
