arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:05:00,18:05:00,403560,1,1
18:05:25,18:05:25,401930,2,1
18:06:01,18:06:01,401897,3,4
18:07:18,18:07:18,401898,4,4
18:08:34,18:08:34,401899,5,4
18:10:50,18:10:50,401900,6,3
18:13:00,18:13:00,401901,7,3
18:14:49,18:14:49,401903,8,3
18:17:01,18:17:01,401905,9,3
18:18:01,18:18:01,401906,10,3
18:19:17,18:19:17,404681,11,3
18:20:32,18:20:32,401908,12,3
18:22:10,18:22:10,401909,13,1
18:23:06,18:23:06,401910,14,1
18:24:33,18:24:33,403367,15,1
18:26:00,18:26:00,403383,16,1
