arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
6:39:00,6:39:00,403777,1,1
6:41:00,6:41:00,401946,2,1
6:41:56,6:41:56,401947,3,1
6:42:48,6:42:48,401948,4,1
6:43:43,6:43:43,403436,5,1
6:45:00,6:45:00,402704,6,1
6:46:23,6:46:23,402705,7,1
6:48:04,6:48:04,405135,8,1
6:48:37,6:48:37,402003,9,1
6:49:19,6:49:19,402004,10,1
6:50:33,6:50:33,402005,11,1
6:51:06,6:51:06,402006,12,1
6:53:06,6:53:06,404341,13,1
6:54:21,6:54:21,401047,14,1
6:55:39,6:55:39,404333,15,1
6:57:00,6:57:00,404334,16,1
6:57:48,6:57:48,401051,17,1
6:58:33,6:58:33,401052,18,1
6:59:39,6:59:39,405014,19,1
7:00:30,7:00:30,401055,20,1
7:01:35,7:01:35,401056,21,1
7:02:18,7:02:18,400062,22,1
7:03:24,7:03:24,404335,23,1
7:04:31,7:04:31,400065,24,1
7:05:22,7:05:22,400066,25,1
7:06:20,7:06:20,400067,26,1
7:08:00,7:08:00,803024,27,1
