arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:05:00,14:05:00,401933,1,1
14:07:00,14:07:00,401934,2,1
14:08:18,14:08:18,401935,3,2
14:10:57,14:10:57,401936,4,2
14:13:00,14:13:00,401937,5,2
14:16:00,14:16:00,803180,6,2
14:18:25,14:18:25,400041,7,2
14:20:31,14:20:31,400042,8,1
14:21:42,14:21:42,400043,9,1
14:22:35,14:22:35,400044,10,1
14:24:00,14:24:00,400045,11,1
14:25:27,14:25:27,404076,12,1
14:26:04,14:26:04,404077,13,1
14:26:55,14:26:55,401950,14,1
14:27:49,14:27:49,401951,15,1
14:29:00,14:29:00,803066,16,1
