arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:26:00,20:26:00,401732,1,1
20:27:00,20:27:00,401738,2,1
20:28:19,20:28:19,401739,3,1
20:29:39,20:29:39,401740,4,1
20:31:00,20:31:00,401741,5,1
20:32:12,20:32:12,401742,6,1
20:32:58,20:32:58,803228,7,1
20:34:12,20:34:12,401744,8,1
20:35:04,20:35:04,401745,9,1
20:36:11,20:36:11,401746,10,1
20:36:57,20:36:57,401747,11,1
20:38:24,20:38:24,401748,12,1
20:39:00,20:39:00,401749,13,1
20:40:02,20:40:02,403342,14,2
20:40:52,20:40:52,405233,15,2
20:42:11,20:42:11,405307,16,2
20:43:05,20:43:05,401753,17,2
20:44:35,20:44:35,401754,18,2
20:45:29,20:45:29,401755,19,1
20:47:00,20:47:00,401756,20,2
20:48:49,20:48:49,401758,21,2
20:50:38,20:50:38,401759,22,2
20:51:50,20:51:50,401760,23,2
20:53:00,20:53:00,401761,24,2
20:54:03,20:54:03,401762,25,2
20:55:00,20:55:00,401763,26,2
20:56:32,20:56:32,401764,27,2
20:58:33,20:58:33,401765,28,2
21:00:00,21:00:00,403887,29,2
21:02:00,21:02:00,401768,30,2
21:03:36,21:03:36,401769,31,3
21:05:48,21:05:48,401771,32,3
21:07:11,21:07:11,401772,33,3
21:08:16,21:08:16,404909,34,3
21:10:00,21:10:00,903266,35,3
21:10:58,21:10:58,401775,36,3
21:12:10,21:12:10,405336,37,3
21:13:54,21:13:54,401778,38,3
21:15:01,21:15:01,401779,39,3
21:16:25,21:16:25,401780,40,3
21:17:48,21:17:48,401781,41,2
21:19:00,21:19:00,401782,42,2
21:20:43,21:20:43,404105,43,2
21:22:38,21:22:38,401784,44,2
21:24:23,21:24:23,401785,45,2
21:26:13,21:26:13,401786,46,2
21:28:23,21:28:23,401787,47,1
21:30:00,21:30:00,403849,48,1
21:31:54,21:31:54,403647,49,1
21:33:47,21:33:47,405373,50,1
21:34:43,21:34:43,401793,51,1
21:36:00,21:36:00,404844,52,1
21:37:00,21:37:00,402111,53,1
21:38:07,21:38:07,402112,54,1
21:38:56,21:38:56,903054,55,1
21:39:44,21:39:44,404327,56,1
21:40:38,21:40:38,401797,57,1
21:41:55,21:41:55,403590,58,1
21:42:35,21:42:35,403831,59,1
21:44:17,21:44:17,405337,60,1
21:44:54,21:44:54,401802,61,1
21:46:30,21:46:30,903297,62,1
21:47:00,21:47:00,803002,63,1
