arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:27:00,11:27:00,803055,1,2
11:27:28,11:27:28,401812,2,3
11:30:08,11:30:08,401813,3,3
11:32:35,11:32:35,401814,4,3
11:35:18,11:35:18,403238,5,2
11:37:00,11:37:00,403239,6,3
11:38:55,11:38:55,403240,7,3
11:41:00,11:41:00,403241,8,3
11:42:14,11:42:14,403242,9,3
11:44:18,11:44:18,403465,10,3
11:45:38,11:45:38,404160,11,2
11:46:46,11:46:46,403459,12,2
11:48:00,11:48:00,403245,13,2
11:48:28,11:48:28,403246,14,2
11:49:40,11:49:40,403247,15,2
11:50:41,11:50:41,403248,16,1
11:52:00,11:52:00,903046,17,1
