arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:15:00,14:15:00,902208,1,2
14:20:24,14:20:24,101069,2,2
14:22:21,14:22:21,101071,3,2
14:24:00,14:24:00,101072,4,2
14:26:26,14:26:26,101074,5,2
14:29:00,14:29:00,102839,6,2
14:33:04,14:33:04,403766,7,2
14:35:45,14:35:45,403676,8,2
14:37:00,14:37:00,402502,9,2
14:38:56,14:38:56,402503,10,2
14:41:04,14:41:04,402504,11,2
14:43:00,14:43:00,402505,12,2
14:44:12,14:44:12,402506,13,2
14:47:12,14:47:12,402507,14,2
14:49:37,14:49:37,402508,15,2
14:52:00,14:52:00,402509,16,2
14:52:58,14:52:58,402510,17,2
14:56:00,14:56:00,403604,18,2
14:57:10,14:57:10,403763,19,2
14:58:07,14:58:07,403677,20,2
14:59:00,14:59:00,403829,21,2
