arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:28:00,16:28:00,803083,1,1
16:29:47,16:29:47,400933,2,1
16:32:03,16:32:03,404039,3,1
16:33:38,16:33:38,404040,4,1
16:35:00,16:35:00,400936,5,2
16:39:01,16:39:01,403132,6,2
16:43:00,16:43:00,404992,7,2
16:44:25,16:44:25,400943,8,2
16:45:52,16:45:52,401014,9,2
16:46:48,16:46:48,401015,10,2
16:48:05,16:48:05,401016,11,2
16:51:11,16:51:11,403271,12,2
16:54:42,16:54:42,400751,13,2
16:55:58,16:55:58,400752,14,2
16:57:31,16:57:31,404289,15,2
16:58:59,16:58:59,400755,16,2
17:00:00,17:00:00,400756,17,3
17:01:19,17:01:19,404290,18,3
17:02:35,17:02:35,400759,19,3
17:03:34,17:03:34,400760,20,3
17:04:32,17:04:32,400761,21,3
17:05:13,17:05:13,400762,22,3
17:06:29,17:06:29,404054,23,3
17:08:00,17:08:00,400764,24,3
17:09:13,17:09:13,403902,25,3
17:10:13,17:10:13,404104,26,3
17:11:15,17:11:15,400768,27,3
17:12:02,17:12:02,400769,28,2
17:13:24,17:13:24,400599,29,2
17:14:15,17:14:15,400771,30,2
17:14:59,17:14:59,400772,31,2
17:15:59,17:15:59,400602,32,2
17:17:05,17:17:05,404258,33,2
17:18:43,17:18:43,404821,34,2
17:21:50,17:21:50,404019,35,2
17:23:00,17:23:00,903236,36,2
17:24:36,17:24:36,400610,37,2
17:27:31,17:27:31,400613,38,2
17:30:11,17:30:11,400616,39,2
17:33:00,17:33:00,400619,40,2
17:34:13,17:34:13,400620,41,2
17:35:24,17:35:24,400621,42,2
17:36:37,17:36:37,400622,43,2
17:37:55,17:37:55,400623,44,2
17:38:49,17:38:49,400624,45,2
17:41:39,17:41:39,400796,46,1
17:42:53,17:42:53,402535,47,1
17:44:12,17:44:12,400798,48,1
17:46:00,17:46:00,903231,49,1
