arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:09:00,8:09:00,405003,1,1
8:10:01,8:10:01,401916,2,1
8:11:50,8:11:50,401917,3,1
8:13:02,8:13:02,402345,4,1
8:14:28,8:14:28,402346,5,2
8:15:38,8:15:38,402347,6,2
8:17:37,8:17:37,402348,7,2
8:18:51,8:18:51,402349,8,2
8:20:36,8:20:36,403726,9,2
8:22:00,8:22:00,402351,10,2
8:23:18,8:23:18,403297,11,2
8:25:00,8:25:00,903344,12,2
8:26:20,8:26:20,402355,13,2
8:27:10,8:27:10,405389,14,2
8:29:55,8:29:55,404266,15,2
8:32:16,8:32:16,402222,16,2
8:34:00,8:34:00,402223,17,2
8:36:01,8:36:01,402224,18,2
8:37:25,8:37:25,403617,19,1
8:40:00,8:40:00,803117,20,1
8:41:26,8:41:26,402228,21,1
8:43:43,8:43:43,402229,22,1
8:45:41,8:45:41,400744,23,1
8:47:00,8:47:00,400745,24,1
8:49:27,8:49:27,402233,25,1
8:51:29,8:51:29,403986,26,1
8:55:00,8:55:00,903074,27,1
