arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:11:00,16:11:00,404362,1,1
16:12:17,16:12:17,403791,2,2
16:14:00,16:14:00,402653,3,2
16:15:47,16:15:47,402723,4,2
16:17:59,16:17:59,405416,5,2
16:19:00,16:19:00,402657,6,2
16:21:29,16:21:29,402658,7,2
16:23:55,16:23:55,402659,8,2
16:26:39,16:26:39,402660,9,2
16:28:00,16:28:00,402661,10,2
16:30:50,16:30:50,402662,11,2
16:33:19,16:33:19,403671,12,2
16:36:00,16:36:00,403672,13,2
16:37:42,16:37:42,403673,14,2
16:40:02,16:40:02,403674,15,2
16:52:00,16:52:00,101014,16,2
16:54:51,16:54:51,101015,17,2
16:59:02,16:59:02,101017,18,2
17:01:06,17:01:06,101018,19,2
17:05:00,17:05:00,103708,20,2
