arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:12:00,16:12:00,400917,1,1
16:12:56,16:12:56,404132,2,1
16:14:00,16:14:00,402022,3,1
16:15:36,16:15:36,402023,4,1
16:17:25,16:17:25,402024,5,1
16:18:34,16:18:34,405172,6,1
16:21:26,16:21:26,402027,7,1
16:22:54,16:22:54,402028,8,1
16:24:12,16:24:12,402029,9,1
16:26:00,16:26:00,401787,10,1
16:28:38,16:28:38,402032,11,1
16:29:43,16:29:43,402033,12,1
16:30:34,16:30:34,402034,13,1
16:32:00,16:32:00,404100,14,1
16:33:05,16:33:05,403808,15,1
16:33:36,16:33:36,401598,16,1
16:34:00,16:34:00,401599,17,1
16:35:00,16:35:00,401600,18,1
16:36:00,16:36:00,803115,19,1
