arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:12:00,16:12:00,403835,1,1
16:14:00,16:14:00,400639,2,1
16:15:54,16:15:54,400640,3,1
16:17:25,16:17:25,400641,4,1
16:18:39,16:18:39,400642,5,1
16:19:33,16:19:33,400643,6,1
16:20:28,16:20:28,400644,7,1
16:21:31,16:21:31,400645,8,1
16:22:43,16:22:43,400646,9,1
16:23:59,16:23:59,400647,10,1
16:25:02,16:25:02,400648,11,1
16:26:03,16:26:03,400649,12,1
16:27:00,16:27:00,403373,13,1
16:28:51,16:28:51,403374,14,1
16:29:56,16:29:56,403375,15,1
16:31:02,16:31:02,403376,16,1
16:32:21,16:32:21,403377,17,2
16:34:21,16:34:21,400655,18,2
16:36:06,16:36:06,400656,19,2
16:37:58,16:37:58,400657,20,2
16:39:15,16:39:15,400658,21,2
16:41:10,16:41:10,400659,22,2
16:42:00,16:42:00,403483,23,2
16:44:07,16:44:07,400661,24,2
16:45:14,16:45:14,400662,25,2
16:46:20,16:46:20,400663,26,2
16:48:00,16:48:00,803157,27,2
16:50:00,16:50:00,404148,28,2
16:52:07,16:52:07,403903,29,2
16:53:10,16:53:10,403142,30,2
16:54:20,16:54:20,403144,31,2
16:56:10,16:56:10,403145,32,2
16:57:26,16:57:26,405234,33,2
16:59:36,16:59:36,403147,34,1
17:00:47,17:00:47,403148,35,1
17:01:56,17:01:56,403149,36,1
17:03:24,17:03:24,400676,37,1
17:05:16,17:05:16,400677,38,1
17:07:11,17:07:11,400678,39,1
17:08:00,17:08:00,400485,40,1
17:09:43,17:09:43,400486,41,1
17:12:00,17:12:00,400290,42,1
17:14:15,17:14:15,404278,43,1
17:16:00,17:16:00,400292,44,1
17:17:33,17:17:33,400108,45,1
17:18:46,17:18:46,400109,46,1
17:19:54,17:19:54,400110,47,1
17:21:08,17:21:08,400111,48,1
17:23:18,17:23:18,404081,49,1
17:24:48,17:24:48,404168,50,1
17:25:43,17:25:43,400115,51,1
17:26:57,17:26:57,400116,52,1
17:28:03,17:28:03,400117,53,1
17:29:42,17:29:42,400118,54,2
17:31:18,17:31:18,400119,55,2
17:33:42,17:33:42,400120,56,2
17:34:40,17:34:40,400121,57,2
17:35:42,17:35:42,400122,58,2
17:36:51,17:36:51,400123,59,2
17:39:00,17:39:00,400124,60,2
17:41:13,17:41:13,400125,61,2
17:43:48,17:43:48,400126,62,2
17:45:43,17:45:43,400127,63,2
17:47:02,17:47:02,400128,64,1
17:48:39,17:48:39,400512,65,1
17:52:05,17:52:05,403266,66,1
17:54:26,17:54:26,400514,67,1
17:56:50,17:56:50,400515,68,1
17:59:14,17:59:14,400516,69,1
18:00:52,18:00:52,405179,70,1
18:03:00,18:03:00,400518,71,1
18:05:25,18:05:25,400519,72,1
18:06:51,18:06:51,405486,73,1
18:10:00,18:10:00,903128,74,1
